Time(sec),Temperature(C),PWM(%)
90.870,47.25,14
90.870,47.25,14
90.886,47.25,14
90.886,47.25,14
90.886,47.25,14
90.886,47.25,14
90.899,47.25,14
90.900,47.25,14
90.900,47.25,14
90.902,47.25,14
90.908,47.25,14
90.910,47.25,14
90.950,47.25,14
90.950,47.25,14
90.950,47.25,14
90.950,47.25,14
90.963,47.25,14
90.966,47.25,14
90.967,47.25,14
90.967,47.25,14
90.967,47.25,14
90.967,47.25,14
90.967,47.25,14
90.967,47.25,14
90.967,47.25,14
90.967,47.25,14
90.985,47.25,14
90.986,47.25,14
90.986,47.25,14
90.986,47.25,14
90.986,47.25,14
91.001,47.25,14
91.001,47.25,14
91.001,47.25,14
91.001,47.25,14
91.006,47.25,14
91.010,47.25,14
91.031,47.25,14
91.031,47.25,14
91.031,47.25,14
91.031,47.25,14
91.031,47.25,14
91.044,47.25,14
91.045,47.25,14
91.045,47.25,14
91.045,47.25,14
91.053,47.25,14
91.054,47.25,14
91.068,47.25,14
91.068,47.25,14
91.068,47.25,14
91.084,47.25,14
91.084,47.25,14
91.084,47.25,14
91.084,47.25,14
91.103,47.25,14
91.103,47.25,14
91.103,47.25,14
91.103,47.25,14
91.103,47.25,14
91.119,47.25,14
91.119,47.25,14
91.119,47.25,14
91.119,47.25,14
91.127,47.25,14
91.128,47.25,14
91.145,47.25,14
91.145,47.25,14
91.145,47.25,14
91.145,47.25,14
91.158,47.25,14
91.160,47.25,14
91.160,47.25,14
91.160,47.25,14
91.162,47.25,14
91.168,47.25,14
91.170,47.25,14
91.183,47.25,14
91.183,47.25,14
91.183,47.25,14
91.199,47.25,14
91.199,47.25,14
91.199,47.25,14
91.199,47.25,14
91.217,47.25,14
91.218,47.25,14
91.218,47.25,14
91.218,47.25,14
91.218,47.25,14
91.233,47.25,14
91.233,47.25,14
91.233,47.25,14
91.233,47.25,14
91.240,47.25,14
91.242,47.25,14
91.282,47.25,14
91.282,47.25,14
91.282,47.25,14
91.282,47.25,14
91.282,47.25,14
91.282,47.25,14
91.282,47.25,14
91.295,47.25,14
91.296,47.25,14
91.296,47.25,14
91.296,47.25,14
91.296,47.25,14
91.296,47.25,14
91.297,47.25,14
91.304,47.25,14
91.306,47.25,14
91.320,47.25,14
91.320,47.25,14
91.320,47.25,14
91.336,47.25,14
91.336,47.25,14
91.336,47.25,14
91.336,47.25,14
91.338,47.25,14
91.356,47.25,14
91.357,47.25,14
91.357,47.25,14
91.357,47.25,14
91.358,47.25,14
91.376,47.25,14
91.376,47.25,14
91.376,47.25,14
91.376,47.25,14
91.379,47.25,14
91.383,47.25,14
91.397,47.25,14
91.399,47.25,14
91.399,47.25,14
91.399,47.25,14
91.412,47.25,14
91.412,47.25,14
91.412,47.25,14
91.414,47.25,14
91.421,47.25,14
91.422,47.25,14
91.441,47.25,14
91.441,47.25,14
91.441,47.25,14
91.441,47.25,14
91.459,47.25,14
91.459,47.25,14
91.459,47.25,14
91.459,47.50,14
91.459,47.50,14
91.480,47.50,14
91.480,47.50,14
91.480,47.50,14
91.480,47.50,14
91.480,47.50,14
91.497,47.50,14
91.497,47.50,14
91.497,47.50,14
91.497,47.50,14
91.502,47.50,14
91.502,47.50,14
91.506,47.50,14
91.543,47.50,14
91.543,47.50,14
91.543,47.50,14
91.543,47.50,14
91.543,47.50,14
91.543,47.50,14
91.543,47.50,14
91.543,47.50,14
91.543,47.50,14
91.557,47.50,14
91.558,47.50,14
91.558,47.50,14
91.558,47.50,14
91.562,47.50,14
91.568,47.50,14
91.570,47.50,14
91.582,47.50,14
91.582,47.50,14
91.582,47.50,14
91.598,47.50,14
91.599,47.50,14
91.599,47.50,14
91.599,47.50,14
91.617,47.50,14
91.617,47.50,14
91.617,47.50,14
91.617,47.50,14
91.618,47.50,14
91.633,47.50,14
91.633,47.50,14
91.633,47.50,14
91.638,47.50,14
91.638,47.50,14
91.661,47.50,14
91.661,47.50,14
91.661,47.50,14
91.661,47.50,14
91.661,47.50,14
91.674,47.50,14
91.674,47.50,14
91.674,47.50,14
91.674,47.50,14
91.683,47.50,14
91.683,47.50,14
91.686,47.50,14
91.700,47.50,14
91.700,47.50,14
91.700,47.50,14
91.716,47.50,14
91.716,47.50,14
91.716,47.50,14
91.716,47.50,14
91.735,47.50,14
91.735,47.50,14
91.735,47.50,14
91.735,47.50,14
91.735,47.50,14
91.750,47.50,14
91.750,47.50,14
91.750,47.50,14
91.750,47.50,14
91.757,47.50,14
91.758,47.50,14
91.794,47.50,14
91.795,47.50,14
91.795,47.50,14
91.795,47.50,14
91.808,47.50,14
91.809,47.50,14
91.809,47.50,14
91.810,47.50,14
91.810,47.50,14
91.810,47.50,14
91.810,47.50,14
91.810,47.50,14
91.810,47.50,14
91.819,47.50,14
91.819,47.50,14
91.834,47.50,14
91.835,47.50,14
91.835,47.50,14
91.835,47.50,14
91.851,47.50,14
91.851,47.50,14
91.851,47.50,14
91.851,47.50,14
91.870,47.50,14
91.870,47.50,14
91.870,47.50,14
91.870,47.50,14
91.870,47.50,14
91.885,47.50,14
91.885,47.50,14
91.886,47.50,14
91.886,47.50,14
91.893,47.50,14
91.894,47.50,14
91.914,47.50,14
91.914,47.50,14
91.914,47.50,14
91.914,47.50,14
91.914,47.50,14
91.927,47.50,14
91.928,47.50,14
91.928,47.50,14
91.930,47.50,14
91.936,47.50,14
91.938,47.50,14
91.953,47.50,14
91.953,47.50,14
91.953,47.50,14
91.967,47.50,14
91.970,47.50,14
91.970,47.50,14
91.970,47.50,14
91.970,47.50,14
91.990,47.75,14
91.990,47.75,13
91.990,47.75,13
91.990,47.75,13
91.990,47.75,13
92.010,47.75,13
92.010,47.75,13
92.010,47.75,13
92.010,47.75,13
92.010,47.75,13
92.014,47.75,13
92.018,47.75,13
92.061,47.75,13
92.061,47.75,13
92.061,47.75,13
92.061,47.75,13
92.061,47.75,13
92.061,47.75,13
92.075,47.75,13
92.075,47.75,13
92.075,47.75,13
92.075,47.75,13
92.075,47.75,13
92.075,47.75,13
92.075,47.75,13
92.076,47.75,13
92.078,47.75,13
92.085,47.75,13
92.086,47.75,13
92.102,47.75,13
92.102,47.75,13
92.102,47.75,13
92.102,47.75,13
92.119,47.75,13
92.119,47.75,13
92.119,47.75,13
92.119,47.75,13
92.141,47.75,13
92.141,47.75,13
92.141,47.75,13
92.141,47.75,13
92.141,47.75,13
92.142,47.75,13
92.161,47.75,13
92.161,47.75,13
92.161,47.75,13
92.161,47.75,13
92.162,47.75,13
92.167,47.75,13
92.170,47.75,13
92.189,47.75,13
92.189,47.75,13
92.189,47.75,13
92.189,47.75,13
92.203,47.75,13
92.203,47.50,13
92.204,47.50,13
92.204,47.50,14
92.206,47.50,14
92.213,47.50,14
92.214,47.50,14
92.231,47.50,14
92.231,47.50,14
92.231,47.50,14
92.231,47.50,14
92.247,47.50,14
92.247,47.50,14
92.247,47.50,14
92.247,47.50,14
92.267,47.50,14
92.267,47.50,14
92.267,47.50,14
92.267,47.50,14
92.267,47.50,14
92.283,47.75,14
92.283,47.75,13
92.283,47.75,13
92.283,47.75,13
92.290,47.75,13
92.290,47.75,13
92.294,47.75,13
92.333,47.75,13
92.336,47.75,13
92.336,47.75,13
92.336,47.75,13
92.336,47.75,13
92.336,47.75,13
92.336,47.75,13
92.336,47.75,13
92.349,47.75,13
92.350,47.75,13
92.350,47.75,13
92.350,47.75,13
92.350,47.75,13
92.350,47.75,13
92.359,47.75,13
92.359,47.75,13
92.362,47.75,13
92.371,47.75,13
92.374,47.75,13
92.374,47.75,13
92.388,47.75,13
92.389,47.75,13
92.389,47.75,13
92.394,47.75,13
92.394,47.75,13
92.415,47.75,13
92.415,47.75,13
92.415,47.75,13
92.415,47.75,13
92.415,47.75,13
92.431,47.75,13
92.431,47.75,13
92.431,47.75,13
92.431,47.75,13
92.434,47.75,13
92.438,47.75,13
92.454,47.75,13
92.454,47.75,13
92.454,47.75,13
92.454,47.75,13
92.468,47.75,13
92.468,47.75,13
92.469,47.75,13
92.470,47.75,13
92.479,47.75,13
92.479,47.75,13
92.482,47.75,13
92.495,47.75,13
92.495,47.75,13
92.495,47.75,13
92.513,47.75,13
92.513,47.75,13
92.513,47.75,13
92.513,47.75,13
92.514,47.75,13
92.533,47.75,13
92.533,47.75,13
92.533,47.75,13
92.533,47.75,13
92.534,47.75,13
92.549,47.75,13
92.549,47.75,13
92.549,47.75,13
92.550,47.75,13
92.556,47.75,13
92.558,47.75,13
92.601,47.75,13
92.601,47.75,13
92.601,47.75,13
92.601,47.75,13
92.601,47.75,13
92.601,47.75,13
92.615,47.75,13
92.615,47.75,13
92.615,47.75,13
92.615,47.75,13
92.615,47.75,13
92.615,47.75,13
92.615,47.75,13
92.615,47.75,13
92.618,47.75,13
92.624,47.75,13
92.626,47.75,13
92.642,47.75,13
92.642,47.75,13
92.643,47.75,13
92.643,47.75,13
92.660,47.75,13
92.661,47.75,13
92.661,47.75,13
92.661,47.75,13
92.681,47.75,13
92.681,47.75,13
92.681,47.75,13
92.681,47.75,13
92.681,47.75,13
92.682,47.75,13
92.697,47.75,13
92.697,47.75,13
92.697,47.75,13
92.698,47.75,13
92.704,47.75,13
92.707,47.75,13
92.722,47.75,13
92.722,47.75,13
92.722,47.75,13
92.722,47.75,13
92.735,47.75,13
92.736,47.75,13
92.736,47.75,13
92.738,47.75,13
92.746,47.75,13
92.746,47.75,13
92.758,47.75,13
92.761,47.75,13
92.762,47.75,13
92.762,47.75,13
92.776,47.75,13
92.779,47.75,13
92.779,47.75,13
92.779,47.75,13
92.800,47.75,13
92.800,47.75,13
92.800,47.75,13
92.800,47.75,13
92.800,47.75,13
92.816,47.75,14
92.816,47.75,14
92.816,47.75,14
92.816,47.75,14
92.822,47.75,14
92.822,47.75,14
92.826,47.75,14
92.868,47.75,14
92.868,47.75,14
92.868,47.75,14
92.868,47.75,14
92.868,47.75,14
92.868,47.75,14
92.882,47.75,14
92.882,47.75,14
92.882,47.75,14
92.882,47.75,14
92.883,47.75,14
92.883,47.75,14
92.883,47.75,14
92.883,47.75,14
92.891,47.75,14
92.891,47.75,14
92.894,47.75,14
92.910,47.75,14
92.910,47.75,14
92.911,47.75,14
92.911,47.75,14
92.924,47.75,14
92.929,47.75,14
92.929,47.75,14
92.929,47.75,14
92.930,47.75,14
92.949,47.75,14
92.949,48.00,14
92.949,48.00,14
92.949,48.00,13
92.949,48.00,13
92.965,48.00,13
92.965,48.00,13
92.965,48.00,13
92.966,48.00,13
92.970,48.00,13
92.974,48.00,13
92.988,48.00,13
92.988,48.00,13
92.988,48.00,13
93.001,48.00,13
93.001,48.00,13
93.001,48.00,13
93.002,48.00,13
93.011,48.00,13
93.011,48.00,13
93.014,47.75,13
93.029,47.75,14
93.029,47.75,14
93.029,47.75,14
93.045,47.75,14
93.046,47.75,14
93.046,47.75,14
93.046,47.75,14
93.046,47.75,14
93.065,47.75,14
93.065,47.75,14
93.066,47.75,14
93.066,47.75,14
93.066,47.75,14
93.081,47.75,14
93.081,47.75,14
93.081,47.75,14
93.082,47.75,14
93.089,48.00,14
93.090,48.00,13
93.128,48.00,13
93.128,48.00,13
93.128,48.00,13
93.128,48.00,13
93.128,48.00,13
93.128,48.00,13
93.143,48.00,13
93.143,48.00,13
93.143,48.00,13
93.143,48.00,13
93.143,48.00,13
93.143,48.00,13
93.143,48.00,13
93.146,48.00,13
93.152,48.00,13
93.154,48.00,13
93.168,48.00,13
93.168,48.00,13
93.169,48.00,13
93.185,48.00,13
93.185,48.00,13
93.185,48.00,13
93.185,48.00,13
93.186,48.00,13
93.204,48.00,13
93.204,48.00,13
93.204,48.00,13
93.204,48.00,13
93.220,48.00,13
93.220,48.00,13
93.220,48.00,13
93.220,48.00,13
93.223,48.00,13
93.226,48.00,13
93.230,48.00,13
93.245,48.00,13
93.245,48.00,13
93.245,48.00,13
93.259,48.00,13
93.260,48.00,13
93.260,48.00,13
93.260,48.00,13
93.261,48.00,13
93.268,48.00,13
93.270,48.00,13
93.287,48.00,13
93.287,48.00,13
93.287,48.00,13
93.287,48.00,13
93.304,48.00,13
93.304,48.00,13
93.304,48.00,13
93.304,48.00,13
93.306,48.00,13
93.321,48.00,13
93.321,48.00,13
93.327,48.00,13
93.327,48.00,13
93.327,48.00,13
93.344,48.00,13
93.344,48.00,13
93.344,48.00,13
93.344,48.00,13
93.348,48.00,13
93.350,48.00,13
93.390,48.00,13
93.390,48.00,13
93.390,48.00,13
93.390,48.00,13
93.390,48.00,13
93.390,48.00,13
93.390,48.00,13
93.390,48.00,13
93.406,48.00,13
93.406,48.00,13
93.406,48.00,13
93.406,48.00,13
93.406,48.00,13
93.406,48.00,13
93.416,48.00,13
93.416,48.00,13
93.418,48.00,13
93.433,48.00,13
93.433,48.00,13
93.433,48.00,13
93.450,48.00,13
93.450,48.00,13
93.450,48.00,13
93.450,48.00,13
93.450,48.00,13
93.465,48.00,13
93.465,48.00,13
93.465,48.00,13
93.469,48.00,13
93.470,48.00,13
93.485,48.00,13
93.485,48.00,13
93.485,48.00,13
93.488,48.00,13
93.490,48.00,13
93.494,48.00,13
93.506,48.00,13
93.506,48.00,13
93.509,48.00,13
93.510,48.00,13
93.523,48.00,13
93.523,48.00,13
93.524,48.00,13
93.526,48.00,13
93.533,48.00,13
93.534,48.00,13
93.547,48.00,13
93.550,48.00,13
93.550,48.00,13
93.550,48.00,13
93.566,48.00,13
93.566,48.00,13
93.566,48.00,13
93.566,48.00,13
93.585,48.00,13
93.585,48.00,13
93.585,48.00,13
93.585,48.00,13
93.586,48.00,13
93.601,48.00,13
93.601,48.00,13
93.602,48.00,13
93.602,48.00,13
93.610,48.00,13
93.611,48.00,13
93.651,48.00,13
93.651,48.00,13
93.651,48.00,13
93.652,48.00,13
93.652,48.00,13
93.652,48.00,13
93.665,48.00,13
93.666,48.00,13
93.666,48.00,13
93.666,48.00,13
93.666,48.00,13
93.666,48.00,13
93.666,48.00,13
93.666,48.00,13
93.675,48.00,13
93.675,48.00,13
93.678,48.00,13
93.692,48.00,13
93.692,48.00,13
93.692,48.00,13
93.706,48.00,13
93.711,48.00,13
93.711,48.00,13
93.711,48.00,13
93.711,48.00,13
93.731,48.00,13
93.731,48.00,13
93.731,48.00,13
93.731,48.00,13
93.731,48.00,13
93.747,48.00,13
93.747,48.00,13
93.747,48.00,13
93.747,48.00,13
93.754,48.00,13
93.754,48.00,13
93.771,48.00,13
93.771,48.00,13
93.771,48.00,13
93.771,48.00,13
93.784,48.00,13
93.785,48.00,13
93.785,48.00,13
93.786,48.00,13
93.796,48.00,13
93.796,48.00,13
93.798,48.00,13
93.811,48.00,13
93.811,48.00,13
93.811,48.00,13
93.829,48.00,13
93.829,48.00,13
93.829,48.00,13
93.829,48.00,13
93.830,48.00,13
93.849,48.00,13
93.849,48.00,13
93.849,48.00,13
93.849,48.00,13
93.850,48.00,13
93.865,48.00,13
93.865,48.00,13
93.865,48.00,13
93.866,48.00,13
93.870,48.00,13
93.874,48.00,13
93.911,48.00,13
93.912,48.00,13
93.912,48.00,13
93.912,48.00,13
93.912,48.00,13
93.912,48.00,13
93.912,48.00,13
93.926,48.00,13
93.926,48.00,13
93.926,48.00,13
93.927,48.00,13
93.927,48.00,13
93.927,48.00,13
93.935,48.00,13
93.935,48.00,13
93.938,48.00,13
93.951,48.00,13
93.951,48.00,13
93.951,48.00,13
93.968,48.00,13
93.968,48.00,13
93.968,48.00,13
93.968,48.00,13
93.987,48.00,13
93.987,48.00,13
93.987,48.00,13
93.987,48.00,13
93.987,48.00,13
94.004,48.00,13
94.004,48.00,13
94.004,48.00,13
94.004,48.00,13
94.007,48.00,13
94.011,48.00,13
94.014,48.00,13
94.028,48.00,13
94.028,48.00,13
94.028,48.00,13
94.041,48.00,13
94.041,48.00,13
94.042,48.00,13
94.042,48.00,13
94.046,48.00,13
94.052,48.00,13
94.054,48.00,13
94.067,48.00,13
94.068,48.00,13
94.068,48.00,13
94.084,48.00,13
94.084,48.00,13
94.084,48.00,13
94.084,48.00,13
94.103,48.00,13
94.103,48.00,13
94.103,48.00,13
94.103,48.00,13
94.103,48.00,13
94.119,48.00,13
94.119,48.00,13
94.119,48.00,13
94.119,48.00,13
94.128,48.00,13
94.128,48.00,13
94.129,48.25,13
94.166,48.25,13
94.166,48.25,13
94.166,48.25,13
94.166,48.25,13
94.166,48.25,13
94.180,48.25,13
94.180,48.25,13
94.180,48.25,13
94.180,48.25,13
94.180,48.25,13
94.180,48.25,13
94.180,48.25,13
94.182,48.25,13
94.189,48.25,13
94.190,48.25,13
94.194,48.25,13
94.205,48.25,13
94.205,48.25,13
94.222,48.25,13
94.223,48.25,13
94.223,48.25,13
94.223,48.25,13
94.223,48.25,13
94.246,48.25,13
94.246,48.25,13
94.246,48.25,13
94.246,48.25,13
94.246,48.25,13
94.246,48.25,13
94.263,48.25,13
94.263,48.25,13
94.263,48.25,13
94.263,48.25,13
94.270,48.25,13
94.270,48.25,13
94.287,48.25,13
94.287,48.25,13
94.287,48.25,13
94.287,48.25,13
94.301,48.25,13
94.301,48.25,13
94.301,48.25,13
94.301,48.25,13
94.311,48.25,13
94.311,48.25,13
94.314,48.25,13
94.327,48.25,13
94.327,48.25,13
94.327,48.25,13
94.345,48.25,13
94.345,48.25,13
94.345,48.25,13
94.345,48.25,13
94.345,48.25,13
94.365,48.25,13
94.365,48.25,13
94.365,48.25,13
94.365,48.25,13
94.365,48.25,13
94.381,48.25,13
94.381,48.25,13
94.381,48.25,13
94.381,48.25,13
94.386,48.25,13
94.391,48.25,13
94.428,48.25,13
94.428,48.25,13
94.428,48.25,13
94.428,48.25,13
94.428,48.25,13
94.443,48.25,13
94.443,48.25,13
94.444,48.25,13
94.444,48.25,13
94.444,48.25,13
94.444,48.25,13
94.444,48.25,13
94.444,48.25,13
94.445,48.25,13
94.452,48.25,13
94.454,48.25,13
94.468,48.25,13
94.468,48.25,13
94.468,48.25,13
94.484,48.25,13
94.484,48.25,13
94.484,48.25,13
94.484,48.25,13
94.504,48.25,13
94.504,48.25,13
94.504,48.25,13
94.504,48.25,13
94.504,48.25,13
94.520,48.25,13
94.520,48.25,13
94.520,48.25,13
94.520,48.25,13
94.522,48.25,13
94.529,48.25,13
94.530,48.25,13
94.549,48.25,13
94.549,48.25,13
94.549,48.25,13
94.549,48.25,13
94.562,48.25,13
94.563,48.25,13
94.563,48.25,13
94.563,48.25,13
94.571,48.25,13
94.571,48.25,13
94.574,48.25,13
94.588,48.25,13
94.588,48.25,13
94.588,48.25,13
94.605,48.25,13
94.605,48.25,13
94.605,48.25,13
94.605,48.25,13
94.606,48.25,13
94.628,48.25,13
94.628,48.25,13
94.628,48.25,13
94.628,48.25,13
94.628,48.25,13
94.645,48.25,13
94.645,48.25,13
94.645,48.25,13
94.645,48.25,13
94.648,48.25,13
94.652,48.25,13
94.654,48.25,13
94.696,48.25,13
94.696,48.25,13
94.696,48.25,13
94.696,48.25,13
94.696,48.25,13
94.696,48.25,13
94.696,48.25,13
94.710,48.25,13
94.710,48.25,13
94.711,48.25,13
94.711,48.25,13
94.711,48.25,13
94.711,48.25,13
94.711,48.25,13
94.719,48.25,13
94.719,48.25,13
94.722,48.25,13
94.737,48.25,13
94.737,48.25,13
94.737,48.25,13
94.754,48.25,13
94.755,48.25,13
94.755,48.25,13
94.755,48.25,13
94.755,48.25,13
94.778,48.25,13
94.778,48.25,13
94.778,48.25,13
94.778,48.25,13
94.778,48.25,13
94.778,48.25,13
94.795,48.25,13
94.795,48.25,13
94.795,48.25,13
94.795,48.25,13
94.798,48.25,13
94.802,48.25,13
94.822,48.25,13
94.823,48.25,13
94.823,48.25,13
94.823,48.25,13
94.823,48.25,13
94.837,48.25,13
94.838,48.25,13
94.838,48.25,13
94.838,48.25,13
94.847,48.25,13
94.847,48.25,13
94.850,48.25,13
94.865,48.25,13
94.865,48.25,13
94.865,48.25,13
94.882,48.25,13
94.882,48.25,13
94.882,48.25,13
94.882,48.25,13
94.882,48.25,13
94.897,48.25,13
94.901,48.25,13
94.901,48.25,13
94.901,48.25,13
94.902,48.25,13
94.917,48.25,13
94.917,48.25,13
94.917,48.25,13
94.918,48.25,13
94.925,48.25,13
94.926,48.25,13
94.946,48.25,13
94.946,48.25,13
94.946,48.25,13
94.946,48.25,13
94.946,48.25,13
94.959,48.25,13
94.960,48.25,13
94.960,48.25,13
94.961,48.25,13
94.968,48.25,13
94.970,48.25,13
95.003,48.25,13
95.003,48.25,13
95.003,48.25,13
95.005,48.25,13
95.005,48.25,13
95.005,48.25,13
95.005,48.25,13
95.005,48.25,13
95.006,48.25,13
95.023,48.25,13
95.023,48.25,13
95.023,48.25,13
95.023,48.25,13
95.047,48.25,13
95.047,48.25,13
95.047,48.25,13
95.047,48.25,13
95.047,48.25,13
95.047,48.25,13
95.064,48.25,13
95.064,48.25,13
95.064,48.25,13
95.064,48.25,13
95.071,48.25,13
95.071,48.25,13
95.089,48.25,13
95.089,48.25,13
95.089,48.25,13
95.089,48.25,13
95.090,48.25,13
95.104,48.25,13
95.104,48.25,13
95.105,48.25,13
95.106,48.25,13
95.114,48.25,13
95.114,48.25,13
95.132,48.25,13
95.132,48.25,13
95.132,48.25,13
95.132,48.25,13
95.148,48.25,13
95.149,48.25,13
95.149,48.25,13
95.149,48.25,13
95.168,48.25,13
95.168,48.25,13
95.168,48.25,13
95.168,48.25,13
95.168,48.25,13
95.184,48.25,13
95.184,48.25,13
95.184,48.25,13
95.184,48.25,13
95.187,48.25,13
95.192,48.25,13
95.195,48.25,13
95.206,48.25,13
95.206,48.25,13
95.206,48.25,13
95.220,48.25,13
95.220,48.25,13
95.220,48.25,13
95.221,48.25,13
95.230,48.25,13
95.230,48.25,13
95.266,48.25,13
95.267,48.25,13
95.267,48.50,13
95.267,48.50,13
95.267,48.50,12
95.267,48.50,12
95.267,48.50,12
95.281,48.50,12
95.284,48.50,12
95.284,48.50,12
95.284,48.50,12
95.284,48.50,12
95.284,48.50,12
95.304,48.50,12
95.304,48.50,12
95.304,48.50,12
95.304,48.50,12
95.304,48.50,12
95.320,48.50,12
95.320,48.50,12
95.320,48.50,12
95.320,48.25,12
95.323,48.25,13
95.326,48.25,13
95.330,48.25,13
95.347,48.25,13
95.347,48.25,13
95.347,48.25,13
95.347,48.25,13
95.361,48.25,13
95.361,48.25,13
95.361,48.25,13
95.361,48.25,13
95.370,48.25,13
95.370,48.25,13
95.385,48.25,13
95.385,48.25,13
95.385,48.25,13
95.401,48.25,13
95.401,48.25,13
95.401,48.50,13
95.401,48.50,13
95.402,48.50,12
95.421,48.50,12
95.421,48.50,12
95.421,48.50,12
95.421,48.50,12
95.437,48.50,12
95.437,48.50,12
95.437,48.50,12
95.437,48.50,12
95.443,48.50,12
95.443,48.50,12
95.446,48.50,12
95.486,48.50,12
95.486,48.50,12
95.486,48.50,12
95.486,48.50,12
95.486,48.50,12
95.500,48.50,12
95.500,48.50,12
95.500,48.50,12
95.500,48.50,12
95.500,48.50,12
95.500,48.50,12
95.501,48.50,12
95.501,48.50,12
95.501,48.50,12
95.511,48.50,12
95.511,48.50,12
95.514,48.50,12
95.528,48.50,12
95.528,48.50,12
95.528,48.50,12
95.546,48.50,12
95.547,48.50,12
95.547,48.50,12
95.547,48.50,12
95.547,48.50,12
95.567,48.50,12
95.567,48.50,12
95.567,48.50,12
95.567,48.50,12
95.567,48.50,12
95.583,48.50,12
95.584,48.50,12
95.584,48.50,12
95.584,48.50,12
95.590,48.50,12
95.591,48.50,12
95.594,48.50,12
95.607,48.50,12
95.607,48.50,12
95.607,48.50,12
95.623,48.50,12
95.623,48.50,12
95.623,48.50,12
95.623,48.50,12
95.626,48.50,12
95.632,48.50,12
95.634,48.50,12
95.647,48.50,12
95.647,48.50,12
95.647,48.50,12
95.664,48.50,12
95.664,48.50,12
95.664,48.50,12
95.664,48.50,12
95.684,48.50,12
95.684,48.50,12
95.684,48.50,12
95.684,48.50,12
95.684,48.50,12
95.700,48.50,12
95.700,48.50,12
95.700,48.50,12
95.700,48.50,12
95.703,48.50,12
95.707,48.50,12
95.762,48.50,12
95.762,48.50,12
95.762,48.50,12
95.762,48.50,12
95.762,48.50,12
95.762,48.50,12
95.762,48.50,12
95.762,48.50,12
95.777,48.50,12
95.777,48.50,12
95.777,48.50,12
95.777,48.50,12
95.777,48.50,12
95.777,48.50,12
95.777,48.50,12
95.777,48.50,12
95.777,48.50,12
95.778,48.50,12
95.783,48.50,12
95.786,48.50,12
95.790,48.50,12
95.804,48.50,12
95.805,48.50,12
95.805,48.50,12
95.821,48.50,12
95.822,48.50,12
95.822,48.50,12
95.822,48.50,12
95.822,48.50,12
95.845,48.50,12
95.845,48.50,12
95.845,48.50,12
95.845,48.25,12
95.845,48.25,13
95.845,48.25,13
95.862,48.25,13
95.862,48.25,13
95.862,48.25,13
95.862,48.25,13
95.866,48.25,13
95.870,48.25,13
95.885,48.25,13
95.885,48.25,13
95.885,48.25,13
95.898,48.25,13
95.899,48.25,13
95.899,48.25,13
95.899,48.25,13
95.908,48.25,13
95.908,48.25,13
95.910,48.25,13
95.926,48.25,13
95.926,48.25,13
95.926,48.25,13
95.926,48.25,13
95.944,48.25,13
95.944,48.25,13
95.944,48.25,13
95.944,48.25,13
95.964,48.25,13
95.964,48.25,13
95.964,48.25,13
95.964,48.25,13
95.964,48.25,13
95.980,48.25,13
95.980,48.25,13
95.980,48.25,13
95.981,48.25,13
95.983,48.25,13
95.988,48.50,13
95.990,48.50,13
96.026,48.50,12
96.026,48.50,12
96.029,48.50,12
96.029,48.50,12
96.029,48.50,12
96.029,48.50,12
96.029,48.50,12
96.029,48.50,12
96.029,48.50,13
96.044,48.50,13
96.044,48.50,13
96.044,48.50,13
96.045,48.50,13
96.045,48.50,13
96.053,48.50,13
96.054,48.50,13
96.071,48.50,13
96.071,48.50,13
96.071,48.50,13
96.071,48.50,13
96.088,48.50,13
96.088,48.50,13
96.088,48.50,13
96.088,48.50,13
96.110,48.50,13
96.110,48.50,13
96.110,48.50,13
96.110,48.50,13
96.110,48.50,13
96.110,48.50,13
96.128,48.50,13
96.128,48.50,13
96.128,48.50,13
96.128,48.50,13
96.131,48.50,13
96.136,48.50,13
96.149,48.50,13
96.149,48.50,13
96.149,48.50,13
96.149,48.50,13
96.163,48.50,13
96.164,48.50,13
96.164,48.50,13
96.166,48.50,13
96.172,48.50,13
96.174,48.50,13
96.178,48.50,13
96.194,48.50,13
96.194,48.50,13
96.194,48.50,13
96.194,48.50,13
96.212,48.50,13
96.212,48.50,13
96.212,48.50,13
96.212,48.50,13
96.232,48.50,13
96.232,48.50,13
96.232,48.50,13
96.232,48.50,13
96.232,48.50,13
96.249,48.50,13
96.249,48.50,13
96.249,48.50,13
96.249,48.50,13
96.254,48.50,13
96.256,48.50,13
96.259,48.50,13
96.297,48.50,13
96.299,48.50,13
96.300,48.50,13
96.300,48.50,13
96.300,48.50,13
96.300,48.50,13
96.300,48.50,13
96.300,48.50,13
96.314,48.50,13
96.314,48.50,13
96.314,48.50,13
96.314,48.50,13
96.314,48.50,13
96.314,48.50,13
96.323,48.50,13
96.323,48.50,13
96.326,48.50,13
96.339,48.50,13
96.339,48.50,13
96.339,48.50,13
96.357,48.50,13
96.357,48.50,13
96.357,48.50,13
96.357,48.50,13
96.358,48.50,13
96.380,48.50,13
96.381,48.50,13
96.381,48.50,13
96.381,48.50,13
96.381,48.50,13
96.397,48.50,13
96.397,48.50,13
96.397,48.50,13
96.397,48.50,13
96.400,48.50,13
96.404,48.50,13
96.406,48.50,13
96.419,48.50,13
96.419,48.50,13
96.420,48.50,13
96.433,48.50,13
96.434,48.50,13
96.434,48.50,13
96.434,48.50,13
96.439,48.50,13
96.444,48.50,13
96.446,48.50,13
96.460,48.50,13
96.460,48.50,13
