Time(sec),Temperature(C),PWM(%)
28.954,49.50,15
28.954,49.50,15
28.962,49.50,15
28.962,49.50,15
28.971,49.50,15
28.976,49.50,15
28.976,49.50,15
28.979,49.50,15
28.982,49.50,15
28.990,49.50,15
28.995,49.50,15
28.997,49.50,15
28.998,49.50,15
29.006,49.50,15
29.006,49.50,15
29.013,49.50,15
29.016,49.50,15
29.023,49.50,15
29.023,49.50,15
29.028,49.50,15
29.030,49.50,15
29.034,49.50,15
29.040,49.50,15
29.045,49.50,15
29.047,49.75,15
29.055,49.75,12
29.056,49.75,12
29.063,49.75,12
29.063,49.75,12
29.074,49.75,12
29.074,49.75,12
29.079,49.75,12
29.079,49.75,12
29.083,49.75,12
29.090,49.75,12
29.098,49.75,12
29.098,49.75,12
29.098,49.75,12
29.106,49.75,12
29.106,49.75,12
29.113,49.75,12
29.115,49.75,12
29.138,49.75,12
29.143,49.75,12
29.143,49.75,12
29.144,49.75,12
29.144,49.75,12
29.144,49.75,12
29.144,49.75,12
29.148,49.75,12
29.150,49.75,12
29.155,49.75,12
29.160,49.75,12
29.163,49.75,12
29.171,49.75,12
29.171,49.75,12
29.178,49.75,12
29.178,49.75,12
29.189,49.75,12
29.194,49.75,12
29.194,49.75,12
29.194,49.50,12
29.199,49.50,12
29.207,49.50,14
29.207,49.50,14
29.215,49.50,14
29.215,49.50,14
29.223,49.50,15
29.223,49.50,15
29.230,49.50,15
29.230,49.50,15
29.234,49.50,15
29.239,49.50,15
29.244,49.50,15
29.249,49.50,15
29.250,49.50,15
29.257,49.50,15
29.262,49.50,15
29.264,49.50,15
29.273,49.50,15
29.273,49.50,15
29.280,49.50,15
29.280,49.50,15
29.282,49.50,15
29.289,49.50,15
29.295,49.50,15
29.295,49.50,15
29.299,49.50,15
29.302,49.50,15
29.307,49.50,15
29.314,49.50,15
29.314,49.50,15
29.323,49.50,15
29.323,49.50,15
29.330,49.50,15
29.330,49.50,15
29.334,49.50,15
29.340,49.50,15
29.345,49.50,15
29.347,49.50,15
29.350,49.50,15
29.359,49.50,15
29.359,49.50,15
29.367,49.50,15
29.367,49.50,15
29.375,49.50,15
29.375,49.50,15
29.383,49.50,15
29.383,49.50,15
29.394,49.50,15
29.394,49.50,15
29.394,49.50,15
29.399,49.50,15
29.403,49.50,15
29.412,49.50,15
29.412,49.50,15
29.419,49.50,15
29.419,49.75,15
29.429,49.75,15
29.429,49.75,12
29.436,49.75,12
29.436,49.75,12
29.439,49.75,12
29.446,49.75,12
29.451,49.75,12
29.451,49.75,12
29.456,49.75,12
29.459,49.75,12
29.479,49.75,12
29.486,49.75,12
29.487,49.75,12
29.487,49.75,12
29.487,49.75,12
29.487,49.75,12
29.487,49.75,12
29.496,49.75,12
29.496,49.75,12
29.503,49.75,12
29.503,49.75,12
29.512,49.75,12
29.513,49.75,12
29.517,49.75,12
29.518,49.75,12
29.522,49.75,12
29.530,49.75,12
29.535,49.75,12
29.537,49.75,12
29.538,49.75,12
29.547,49.75,12
29.547,49.75,12
29.554,49.75,12
29.555,49.75,12
29.558,49.75,12
29.565,49.75,12
29.570,49.75,12
29.570,49.75,12
29.575,49.75,12
29.578,49.75,12
29.585,49.75,12
29.589,49.75,12
29.593,49.75,12
29.594,49.75,12
29.604,49.75,12
29.604,49.75,12
29.611,49.75,12
29.611,49.75,12
29.621,49.75,12
29.625,49.75,12
29.626,49.75,12
29.626,49.75,12
29.631,49.75,12
29.638,49.75,12
29.643,49.75,12
29.643,49.75,12
29.646,49.75,12
29.655,49.75,12
29.655,49.75,12
29.662,49.75,12
29.662,49.75,12
29.671,49.75,12
29.676,49.75,12
29.676,49.75,12
29.678,49.75,12
29.682,49.75,12
29.688,49.75,12
29.693,49.75,12
29.696,49.75,12
29.704,49.75,12
29.704,49.75,12
29.712,49.75,12
29.712,49.75,12
29.714,49.75,12
29.722,49.75,12
29.727,49.75,12
29.727,49.75,12
29.732,49.75,12
29.739,49.75,12
29.747,49.75,12
29.747,49.75,12
29.747,49.75,12
29.755,49.75,12
29.755,49.75,12
29.763,49.75,12
29.763,49.75,12
29.771,49.75,12
29.771,49.75,12
29.776,49.75,12
29.781,49.75,12
29.782,49.75,12
29.788,49.75,12
29.793,49.75,12
29.796,49.75,12
29.805,49.75,12
29.805,49.75,12
29.812,49.75,12
29.812,49.75,12
29.814,49.75,12
29.837,49.75,12
29.842,49.75,12
29.842,49.75,12
29.842,49.75,12
29.843,49.75,12
29.843,49.75,12
29.843,49.75,12
29.848,49.75,12
29.851,49.75,12
29.856,49.75,12
29.864,49.75,12
29.864,49.75,12
29.873,49.75,12
29.873,49.75,12
29.874,49.75,12
29.880,49.75,12
29.883,49.75,12
29.889,49.75,12
29.894,49.75,12
29.894,49.75,12
29.899,49.75,12
29.908,49.75,12
29.908,49.75,12
29.913,49.75,12
29.915,49.75,12
29.924,49.75,12
29.924,49.75,12
29.931,49.75,12
29.931,49.75,12
29.935,49.75,12
29.942,49.75,12
29.942,49.75,12
29.947,49.75,12
29.952,49.75,12
29.962,49.75,12
29.963,49.75,12
29.970,49.75,12
29.970,49.75,12
29.970,49.75,12
29.980,49.75,12
29.980,49.75,12
29.986,49.75,12
29.986,49.75,12
29.997,49.75,12
30.002,49.75,12
30.002,49.75,12
30.002,49.75,12
30.006,49.75,12
30.012,49.75,12
30.016,49.75,12
30.023,49.75,12
30.023,49.75,12
30.032,49.75,12
30.034,49.75,12
30.034,49.75,12
30.041,49.75,12
30.045,49.75,12
30.046,49.75,12
30.054,49.75,12
30.059,49.75,12
30.059,49.75,12
30.064,49.75,12
30.066,49.75,12
30.072,49.75,12
30.077,49.75,12
30.080,49.75,12
30.088,49.75,12
30.088,49.50,12
30.096,49.50,15
30.096,49.50,15
30.105,49.50,15
30.110,49.50,15
30.110,49.50,15
30.110,49.50,15
30.115,49.50,15
30.123,49.50,15
30.128,49.50,15
30.131,49.50,15
30.131,49.50,15
30.139,49.50,15
30.139,49.50,15
30.147,49.50,15
30.147,49.50,15
30.150,49.50,15
30.156,49.50,15
30.161,49.50,15
30.162,49.50,15
30.166,49.50,15
30.173,49.50,15
30.178,49.50,15
30.179,49.50,15
30.188,49.50,15
30.190,49.50,15
30.190,49.50,15
30.197,49.50,15
30.199,49.50,15
30.222,49.50,15
30.227,49.50,15
30.227,49.50,15
30.228,49.50,15
30.228,49.50,15
30.228,49.50,15
30.228,49.50,15
30.233,49.50,15
30.234,49.50,15
30.239,49.75,15
30.247,49.75,12
30.247,49.75,12
30.255,49.75,12
30.256,49.75,12
30.263,49.75,12
30.263,49.75,12
30.266,49.75,12
30.275,49.75,12
30.280,49.75,12
30.280,49.75,12
30.282,49.75,12
30.286,49.75,12
30.296,49.75,12
30.296,49.75,12
30.303,49.75,12
30.303,49.75,12
30.312,49.75,12
30.313,49.75,12
30.319,49.75,12
30.319,49.75,12
30.323,49.75,12
30.329,49.75,12
30.334,49.75,12
30.334,49.75,12
30.338,49.75,12
30.349,49.75,12
30.356,49.75,12
30.356,49.75,12
30.356,49.75,12
30.366,49.75,12
30.367,49.75,12
30.367,49.75,12
30.373,49.75,12
30.374,49.75,12
30.384,49.75,12
30.389,49.75,12
30.389,49.75,12
30.395,49.75,12
30.395,49.75,12
30.407,49.75,12
30.407,49.75,12
30.412,49.75,12
30.412,49.75,12
30.414,49.75,12
30.424,49.75,12
30.424,49.75,12
30.431,49.75,12
30.431,49.75,12
30.435,49.75,12
30.443,49.75,12
30.448,49.75,12
30.448,49.75,12
30.450,49.75,12
30.454,49.75,12
30.465,49.75,12
30.465,49.75,12
30.472,49.75,12
30.472,49.75,12
30.483,49.75,12
30.483,49.75,12
30.483,49.75,12
30.490,49.75,12
30.490,49.75,12
30.495,49.75,12
30.500,49.75,12
30.505,49.75,12
30.506,49.75,12
30.511,49.75,12
30.515,49.75,12
30.518,49.75,12
30.523,49.75,12
30.527,49.75,12
30.536,49.75,12
30.536,49.75,12
30.544,49.75,12
30.544,49.75,12
30.547,49.75,12
30.553,49.75,12
30.558,49.75,12
30.558,49.75,12
30.563,49.75,12
30.585,49.75,12
30.594,49.75,12
30.594,49.75,12
30.594,49.75,12
30.594,49.75,12
30.594,49.75,12
30.594,49.75,12
30.594,49.75,12
30.603,49.75,12
30.603,49.75,12
30.611,49.75,12
30.611,49.75,12
30.620,49.75,12
30.624,49.75,12
30.624,49.75,12
30.627,49.75,12
30.630,49.75,12
30.636,49.75,12
30.641,49.75,12
30.645,49.75,12
30.653,49.75,12
30.653,49.75,12
30.654,49.75,12
30.661,49.75,12
30.663,49.75,12
30.669,49.75,12
30.674,49.75,12
30.674,49.75,12
30.680,49.75,12
30.686,49.75,12
30.691,49.75,12
30.695,49.75,12
30.695,49.75,12
30.703,49.75,12
30.703,49.75,12
30.711,49.75,12
30.711,49.75,12
30.714,49.75,12
30.720,49.75,12
30.725,49.75,12
30.728,49.75,12
30.731,49.75,12
30.738,49.75,12
30.738,49.75,12
30.743,49.75,12
30.746,49.75,12
30.755,49.75,12
30.755,49.75,12
30.762,49.75,12
30.762,49.75,12
30.771,49.75,12
30.776,49.75,12
30.776,49.75,12
30.778,49.75,12
30.782,49.75,12
30.795,49.75,12
30.797,49.75,12
30.798,49.75,12
30.798,49.75,12
30.806,49.75,12
30.806,49.75,12
30.814,49.75,12
30.814,49.75,12
30.818,49.75,12
30.823,49.75,12
30.829,49.75,12
30.831,49.75,12
30.834,49.75,12
30.840,49.75,12
30.845,49.75,12
30.848,49.75,12
30.856,49.75,12
30.856,49.75,12
30.864,49.75,12
30.864,49.75,12
30.873,49.75,12
30.873,49.75,12
30.879,49.75,12
30.879,49.75,12
30.883,49.75,12
30.890,49.75,12
30.890,49.75,12
30.896,49.75,12
30.898,49.75,12
30.906,49.75,12
30.907,49.75,12
30.914,49.75,12
30.914,49.75,12
30.918,49.75,12
30.940,49.75,12
30.940,49.75,12
30.940,49.75,12
30.940,49.75,12
30.945,49.75,12
30.945,49.75,12
30.947,49.75,12
30.950,49.75,12
30.958,49.75,13
30.963,49.75,13
30.965,49.75,13
30.966,49.75,13
30.974,49.75,13
30.974,49.75,13
30.982,49.75,13
30.982,49.75,13
30.993,49.75,13
30.993,49.75,13
30.998,49.75,13
30.998,49.75,13
31.003,49.75,13
31.012,49.75,13
31.012,49.75,13
31.017,49.75,13
31.020,49.75,13
31.030,49.75,13
31.030,49.75,13
31.030,49.75,13
31.037,49.75,13
31.039,49.75,13
31.042,49.75,13
31.051,49.75,13
31.051,49.75,13
31.055,49.75,13
31.061,49.75,13
31.062,49.75,13
31.069,49.75,13
31.074,49.75,13
31.077,49.75,13
31.078,49.75,13
31.087,49.75,13
31.087,49.75,13
31.094,49.75,13
31.094,49.75,13
31.109,49.75,13
31.110,49.75,13
31.110,49.75,13
31.110,49.75,13
31.115,49.75,13
31.118,49.75,13
31.122,49.75,13
31.128,49.75,13
31.131,49.75,13
31.139,49.75,13
31.139,49.75,13
31.146,49.75,13
31.146,49.75,13
31.150,49.75,13
31.155,49.75,13
31.160,49.75,13
31.165,49.75,13
31.166,49.75,13
31.172,49.75,13
31.178,49.75,13
31.180,49.75,13
31.189,49.75,13
31.189,49.75,13
31.190,49.75,13
31.197,49.75,13
31.199,49.75,13
31.207,49.75,13
31.212,49.75,13
31.212,49.75,13
31.217,49.75,13
31.218,49.75,13
31.224,49.75,13
31.229,49.75,13
31.232,49.75,13
31.241,49.75,13
31.241,49.75,13
31.249,49.75,13
31.249,49.75,13
31.251,49.75,13
31.273,49.75,13
31.279,49.75,13
31.279,49.75,13
31.279,49.75,13
31.279,49.75,13
31.279,49.75,13
31.279,49.75,13
31.283,49.75,13
31.296,49.75,13
31.296,49.75,13
31.296,49.75,13
31.303,49.75,13
31.303,49.75,13
31.313,49.75,13
31.313,49.75,13
31.320,49.75,13
31.320,49.75,13
31.330,49.75,13
31.330,49.75,13
31.335,49.75,13
31.335,49.75,13
31.340,49.75,13
31.342,49.75,13
31.349,49.75,13
31.356,49.75,13
31.356,49.75,13
31.367,49.75,13
31.367,49.75,13
31.367,49.75,13
31.374,49.75,13
31.374,49.75,13
31.385,49.75,13
31.385,49.75,13
31.390,49.75,13
31.390,49.75,13
31.397,49.75,13
31.398,49.75,13
31.407,49.75,13
31.415,49.75,13
31.415,49.75,13
31.415,49.75,13
31.424,49.75,13
31.424,49.75,13
31.432,49.75,13
31.432,49.75,13
31.435,49.75,13
31.442,49.75,13
31.442,49.75,13
31.448,49.75,13
31.452,49.75,13
31.454,49.75,13
31.464,49.75,13
31.464,49.75,13
31.469,49.75,13
31.471,49.75,13
31.481,49.75,13
31.481,49.75,13
31.488,49.75,13
31.488,49.75,13
31.494,49.75,13
31.500,49.75,13
31.500,49.75,13
31.504,49.75,13
31.510,49.75,13
31.510,49.75,13
31.518,49.75,13
31.518,49.75,13
31.523,49.75,13
31.527,49.75,13
31.535,49.75,13
31.535,49.75,13
31.545,49.75,13
31.545,49.75,13
31.547,49.75,13
31.559,49.75,13
31.560,49.75,13
31.560,49.75,13
31.565,49.75,13
31.566,49.75,13
31.570,49.75,13
31.579,49.75,13
31.579,49.75,13
31.586,49.75,13
31.586,49.75,13
31.596,49.75,13
31.596,49.75,13
31.603,49.75,13
31.603,49.75,13
31.631,49.75,13
31.636,49.75,13
31.636,49.75,13
31.636,49.75,13
31.636,49.75,13
31.637,49.75,13
31.637,49.75,13
31.637,49.75,13
31.638,49.75,13
31.642,49.75,13
31.647,49.75,13
31.651,49.75,13
31.656,49.75,13
31.660,49.75,13
31.670,49.75,13
31.670,49.75,13
31.670,49.75,13
31.678,49.75,13
31.678,49.75,13
31.682,49.75,13
31.687,49.75,13
31.692,49.75,13
31.695,49.75,13
31.698,49.75,13
31.705,49.75,13
31.710,49.75,13
31.713,49.75,13
31.721,49.75,13
31.722,49.75,13
31.722,49.75,13
31.729,49.75,13
31.730,49.75,13
31.738,49.75,13
31.743,49.75,13
31.743,49.75,13
31.749,49.75,13
31.751,49.75,13
31.755,49.75,13
31.760,49.75,13
31.763,49.75,13
31.772,49.75,13
31.772,49.75,13
31.780,49.75,13
31.780,49.75,13
31.788,49.75,13
31.793,49.75,13
31.793,49.75,13
31.796,49.75,13
31.798,49.75,13
31.806,49.75,13
31.811,49.75,13
31.811,49.75,13
31.814,49.75,13
31.823,49.75,13
31.823,49.75,13
31.830,49.75,13
31.830,49.75,13
31.835,49.75,13
31.839,49.75,13
31.844,49.75,13
31.846,49.75,13
31.850,49.75,13
31.862,49.75,13
31.867,49.75,13
31.869,49.75,13
31.869,49.75,13
31.870,49.75,13
31.879,49.75,13
31.879,49.75,13
31.886,49.75,13
31.886,49.75,13
31.897,49.75,13
31.897,49.75,13
31.902,49.75,13
31.902,49.75,13
31.907,49.75,13
31.910,49.75,13
31.917,49.75,13
31.922,49.75,13
31.924,49.75,13
31.935,49.75,13
31.935,49.75,13
31.935,49.75,13
31.942,49.75,13
31.943,49.75,13
31.947,49.75,13
31.968,49.75,13
31.973,49.75,13
31.973,49.75,13
31.973,49.75,13
31.974,49.75,13
31.974,49.75,13
31.974,49.75,13
31.979,49.75,13
31.988,49.75,13
31.988,49.75,13
31.996,49.75,13
31.996,49.75,13
32.005,49.75,13
32.005,49.75,13
32.006,49.75,13
32.013,49.75,13
32.015,49.75,13
32.022,49.75,13
32.028,49.75,13
32.028,49.75,13
32.030,49.75,13
32.034,49.75,13
32.041,49.75,13
32.049,49.75,13
32.049,49.75,13
32.058,49.75,13
32.058,49.75,13
32.058,49.75,13
32.066,49.75,13
32.066,49.75,13
32.076,49.75,13
32.076,49.75,13
32.081,49.75,13
32.082,49.75,13
32.086,49.75,13
32.094,49.75,13
32.101,49.75,13
32.101,49.75,13
32.102,49.75,13
32.111,49.75,14
32.112,49.75,14
32.119,49.75,14
32.119,49.75,14
32.122,49.75,14
32.129,49.75,14
32.134,49.75,14
32.134,49.75,14
32.139,49.75,14
32.143,49.75,14
32.150,49.75,14
32.157,49.75,14
32.157,49.75,14
32.158,49.75,14
32.167,49.75,14
32.167,49.75,14
32.175,49.75,14
32.175,49.75,14
32.185,49.75,14
32.185,49.75,14
32.189,49.75,14
32.190,49.75,14
32.195,49.75,14
32.198,49.75,14
32.203,49.75,14
32.208,49.75,14
32.211,49.75,14
32.221,49.75,14
32.221,49.75,14
32.229,49.75,14
32.229,49.75,14
32.231,49.75,14
32.238,49.75,14
32.238,49.75,14
32.244,49.75,14
32.246,49.75,14
32.250,49.75,14
32.256,49.75,14
32.262,49.75,14
32.264,49.75,14
32.273,49.75,14
32.273,49.75,14
32.274,49.75,14
32.281,49.75,14
32.283,49.75,14
32.306,49.75,14
32.306,49.75,14
32.306,49.75,14
32.312,49.75,14
32.312,49.75,14
32.312,49.75,14
32.312,49.75,14
32.314,49.75,14
32.318,49.75,14
32.326,49.75,14
32.326,49.75,14
32.334,49.75,14
32.334,49.75,14
32.344,49.75,14
32.344,49.75,14
32.352,49.75,14
32.352,49.75,14
32.354,49.75,14
32.368,49.75,14
32.368,49.75,14
32.368,49.75,14
32.373,49.75,14
32.374,49.75,14
32.380,49.75,14
32.382,49.75,14
32.390,49.75,14
32.395,49.75,14
32.397,49.75,14
32.398,49.75,14
32.407,49.75,14
32.407,49.75,14
32.415,49.75,14
32.415,49.75,14
32.424,49.75,14
32.430,49.75,14
32.430,49.75,14
32.430,49.75,14
32.435,49.75,14
32.442,49.75,14
32.448,49.75,14
32.451,49.75,14
32.451,49.75,14
32.460,49.75,14
32.460,49.75,14
32.462,49.75,14
32.469,49.75,14
32.471,49.75,14
32.479,49.75,14
32.479,49.75,14
32.484,49.75,14
32.489,49.75,14
32.490,49.75,14
32.498,49.75,14
32.503,49.75,14
32.505,49.75,14
32.506,49.75,14
32.515,49.75,14
32.515,49.75,14
32.522,49.75,14
32.522,49.75,14
32.526,49.75,14
32.539,49.75,14
32.539,49.75,14
32.539,49.75,14
32.545,49.75,14
32.549,49.75,14
32.550,49.75,14
32.557,49.75,14
32.562,49.75,14
32.564,49.75,14
32.573,49.75,14
32.573,49.75,14
32.574,49.75,14
32.581,49.75,14
32.582,49.75,14
32.591,49.75,14
32.596,49.75,14
32.596,49.75,14
32.598,49.75,14
32.602,49.75,14
32.611,49.75,14
32.611,49.75,14
32.619,49.75,14
32.619,49.75,14
32.629,49.75,14
32.629,49.75,14
32.636,49.75,14
32.636,49.75,14
32.638,49.75,14
32.662,49.75,14
32.662,49.75,14
32.662,49.75,14
32.662,49.75,14
32.662,49.75,14
32.667,49.75,14
32.667,49.75,14
32.672,49.75,14
32.674,49.75,14
32.682,49.75,14
32.687,49.75,14
32.689,49.75,14
32.690,49.75,14
32.700,49.75,14
32.701,49.75,14
32.708,49.75,14
32.708,49.75,14
32.714,49.75,14
32.714,49.75,14
32.724,49.75,14
32.724,49.75,14
32.729,49.75,14
32.730,49.75,14
32.734,49.75,14
32.748,49.75,14
32.748,49.75,14
32.748,49.75,14
32.753,49.75,14
32.755,49.75,14
32.765,49.75,14
32.765,49.75,14
32.772,49.75,14
32.772,49.75,14
32.774,49.75,14
32.779,49.75,14
32.786,49.75,14
32.791,49.75,14
32.791,49.75,14
32.797,49.75,14
32.798,49.75,14
32.805,49.75,14
32.813,49.75,14
32.813,49.75,14
32.814,49.75,14
32.823,49.75,14
32.823,49.75,14
32.831,49.75,14
32.831,49.75,14
32.834,49.75,14
32.840,49.75,14
32.846,49.75,14
32.846,49.75,14
32.851,49.75,14
32.860,49.75,14
32.860,49.75,14
32.866,49.75,14
32.868,49.75,14
32.878,49.75,14
32.878,49.75,14
32.878,49.75,14
32.886,49.75,14
32.886,49.75,14
32.902,49.75,14
32.907,49.75,14
32.907,49.75,14
32.907,49.75,14
32.907,49.75,14
32.911,49.75,14
32.914,49.75,14
32.922,49.75,14
32.930,49.75,14
32.930,49.75,14
32.930,49.75,14
32.940,49.75,14
32.940,49.75,14
32.948,49.75,14
32.948,49.75,14
32.951,49.75,14
32.958,49.75,14
32.958,49.75,14
32.964,49.75,14
32.966,49.75,14
32.970,49.75,14
32.978,49.75,14
32.978,49.75,14
32.984,49.75,14
32.986,49.75,14
32.996,49.75,14
32.996,49.75,14
33.004,49.75,14
33.004,49.75,14
33.030,49.75,14
33.030,49.75,14
33.035,49.75,14
33.035,49.75,14
33.035,49.75,14
33.035,49.75,14
33.035,49.75,14
33.035,49.75,14
33.040,49.75,14
33.042,49.75,14
33.046,49.75,14
33.051,49.75,14
33.056,49.75,14
33.059,49.75,14
33.071,49.75,14
33.071,49.75,14
33.071,49.75,14
33.079,49.75,14
33.079,49.75,14
33.082,49.75,14
33.089,49.75,14
33.095,49.75,14
33.095,49.75,14
33.100,49.75,14
33.103,49.75,14
33.113,49.75,14
33.114,49.75,14
33.122,49.75,14
33.122,49.75,14
33.122,49.75,14
33.131,49.75,14
33.131,49.75,14
33.139,49.75,14
33.139,49.75,14
33.142,49.75,14
33.152,49.75,14
33.157,49.75,14
33.157,49.75,14
33.158,49.75,14
33.164,49.75,14
33.166,49.75,14
33.172,49.75,14
33.177,49.75,14
33.180,49.75,14
33.190,49.75,14
33.190,49.75,14
33.190,49.75,14
33.198,49.75,14
33.198,49.75,14
33.208,49.75,14
33.208,49.75,14
33.213,50.00,14
33.214,50.00,14
33.219,50.00,11
33.227,50.00,11
33.235,50.00,11
33.235,50.00,11
33.235,50.00,11
33.245,50.00,11
33.245,50.00,11
33.246,50.00,11
33.253,50.00,11
33.255,50.00,11
33.258,50.00,11
33.264,50.00,11
33.269,50.00,11
33.270,50.00,11
33.275,50.00,11
33.278,50.00,11
33.285,50.00,11
33.291,50.00,11
33.295,50.00,11
33.295,50.00,11
33.305,50.00,11
33.305,50.00,11
33.306,50.00,11
33.313,50.00,11
33.315,50.00,11
33.322,50.00,11
33.322,50.00,11
33.328,50.00,11
33.331,50.00,11
33.334,50.00,11
33.346,50.00,11
33.346,50.00,11
33.346,50.00,11
33.351,50.00,11
33.354,50.00,11
33.363,50.00,11
33.364,50.00,11
33.371,50.00,11
33.371,50.00,11
33.374,50.00,11
33.398,50.00,11
33.398,50.00,11
33.398,50.00,11
33.398,50.00,11
33.403,50.00,11
33.403,50.00,11
33.403,50.00,11
33.406,50.00,11
33.411,50.00,11
33.414,50.00,11
33.420,50.00,11
33.425,50.00,11
33.429,50.00,11
33.430,50.00,11
33.439,50.00,11
33.439,50.00,11
33.447,50.00,11
33.447,50.00,11
33.450,50.00,11
33.462,50.00,11
33.462,50.00,11
33.462,50.00,11
33.467,50.00,11
33.472,50.00,11
33.474,50.00,11
33.489,50.00,11
33.489,50.00,11
33.489,50.00,11
33.495,50.00,11
33.498,50.00,11
33.498,50.00,11
33.508,50.00,11
33.508,49.75,11
33.516,49.75,11
33.516,49.75,14
33.529,49.75,14
33.529,49.75,14
33.534,49.75,14
33.535,49.75,14
33.535,49.75,14
33.540,49.75,14
33.542,49.75,14
33.550,49.75,14
33.555,49.75,14
33.555,49.75,14
33.558,49.75,14
33.568,49.75,14
33.568,49.75,14
33.576,49.75,14
33.577,49.75,14
33.579,49.75,14
33.587,50.00,14
33.587,50.00,10
33.592,50.00,10
33.595,50.00,10
33.598,50.00,10
33.605,50.00,10
33.611,50.00,10
33.614,50.00,10
33.614,50.00,10
33.623,50.00,10
33.623,50.00,10
33.631,50.00,10
33.631,50.00,10
33.634,50.00,10
33.643,50.00,10
33.648,50.00,10
33.648,50.00,10
33.650,50.00,10
33.654,50.00,10
33.662,50.00,10
33.667,50.00,10
33.667,50.00,10
33.670,50.00,10
33.680,50.00,10
33.680,50.00,10
33.687,50.00,10
33.687,50.00,10
33.693,50.00,10
33.698,50.00,10
33.703,50.00,10
33.703,50.00,10
33.709,50.00,10
33.711,50.00,10
33.719,50.00,10
33.719,50.00,10
33.724,50.00,10
33.727,50.00,10
33.737,50.00,10
33.737,50.00,10
33.738,50.00,10
33.745,50.00,10
33.748,50.00,10
33.750,50.00,10
33.771,50.00,10
33.771,50.00,10
33.771,50.00,10
33.771,50.00,10
33.776,50.00,10
33.776,50.00,10
33.779,50.00,10
33.782,50.00,10
33.789,50.00,10
33.795,50.00,10
33.795,50.00,10
33.798,50.00,10
33.807,50.00,10
33.807,50.00,10
33.815,50.00,10
33.815,50.00,10
33.825,50.00,10
33.825,50.00,10
33.831,50.00,10
33.831,50.00,10
33.836,50.00,10
33.838,50.00,10
33.848,50.00,10
33.848,50.00,10
33.856,50.00,10
33.856,50.00,10
33.866,50.00,10
33.866,50.00,10
33.866,50.00,10
33.873,50.00,10
33.876,50.00,10
33.885,50.00,10
33.887,50.00,10
33.892,50.00,10
33.892,50.00,10
33.898,50.00,10
33.898,50.00,10
33.906,50.00,10
33.906,50.00,10
33.915,50.00,10
33.915,50.00,10
33.924,50.00,10
33.924,50.00,10
33.932,50.00,10
33.932,50.00,10
33.934,50.00,10
33.943,50.00,10
33.948,50.00,10
33.948,50.00,10
33.951,50.00,10
33.954,50.00,10
33.962,50.00,10
33.962,50.00,10
33.970,50.00,10
33.970,50.00,10
33.980,50.00,10
33.980,50.00,10
33.988,50.00,10
33.988,50.00,10
33.994,50.00,10
33.995,50.00,10
34.000,50.00,10
34.006,50.00,10
34.006,50.00,10
34.012,50.00,10
34.014,50.00,10
34.020,50.00,10
34.025,50.00,10
34.029,49.75,10
34.039,49.75,10
34.039,49.75,12
34.039,49.75,12
34.047,49.75,12
34.047,49.75,12
34.050,49.75,12
34.057,49.75,12
34.062,49.75,12
34.062,49.75,12
34.067,49.75,12
34.091,49.75,12
34.091,49.75,12
34.091,49.75,12
34.097,49.75,12
34.098,49.75,12
34.100,49.75,12
34.100,49.75,12
34.100,49.75,12
34.111,50.00,12
34.111,50.00,9
34.111,50.00,9
34.119,50.00,9
34.119,50.00,9
34.130,50.00,9
34.135,50.00,9
34.135,50.00,9
34.135,50.00,9
34.140,50.00,9
34.142,50.00,9
34.147,50.00,9
34.152,50.00,9
34.157,50.00,9
34.161,50.00,9
34.162,50.00,9
34.171,50.00,9
34.171,50.00,9
34.179,50.00,9
34.179,50.00,9
34.189,50.00,9
34.189,50.00,9
34.195,50.00,9
34.195,50.00,9
34.201,50.00,9
34.202,50.00,9
34.213,50.00,9
34.213,50.00,9
34.219,50.00,9
34.219,50.00,9
34.222,50.00,9
34.231,50.00,9
34.231,50.00,9
34.239,50.00,9
34.239,50.00,9
34.242,50.00,9
34.250,50.00,9
34.250,50.00,9
34.256,50.00,9
34.262,50.00,9
34.262,50.00,9
34.266,50.00,9
34.272,50.00,9
34.280,50.00,9
34.280,50.00,9
34.288,50.00,9
34.290,50.00,9
34.290,50.00,9
34.299,50.00,9
34.299,50.00,9
34.308,50.00,9
34.314,50.00,9
34.314,50.00,9
34.314,50.00,9
34.319,50.00,9
34.322,50.00,9
34.328,50.00,9
34.336,50.00,9
34.336,50.00,9
34.347,50.00,9
34.347,50.00,9
34.347,50.00,9
34.354,50.00,9
34.354,50.00,9
34.358,50.00,9
34.366,50.00,9
34.366,50.00,9
34.371,50.00,9
34.378,50.00,9
34.378,50.00,9
34.390,50.00,9
34.390,50.00,9
34.398,50.00,9
34.398,50.00,9
34.398,49.75,9
34.408,49.75,12
34.408,49.75,12
34.410,49.75,12
34.418,49.75,12
34.419,49.75,12
34.445,49.75,12
34.445,49.75,12
34.451,49.75,12
34.451,49.75,12
34.451,49.75,12
34.451,49.75,12
34.451,49.75,12
34.451,49.75,12
34.456,49.75,12
34.458,49.75,12
34.471,49.75,12
34.471,49.75,12
34.472,49.75,12
34.478,49.75,12
34.478,49.75,12
34.482,49.75,12
34.491,49.75,12
34.491,49.75,12
34.500,49.75,12
34.500,49.75,12
34.512,49.75,12
34.512,49.75,12
34.513,49.75,12
34.518,49.75,12
34.518,49.75,12
34.523,49.75,12
34.526,49.75,12
34.534,49.75,12
34.534,49.75,12
34.540,49.75,12
