Time(sec),Temperature(C),PWM(%)
47.073,39.75,9
47.073,39.75,9
47.074,39.75,9
47.077,39.75,9
47.089,39.75,9
47.089,39.75,9
47.089,39.75,9
47.096,39.75,9
47.097,39.75,9
47.103,39.75,9
47.105,39.75,9
47.114,39.75,9
47.114,39.75,9
47.124,39.75,9
47.124,39.75,9
47.137,39.75,9
47.137,39.75,9
47.137,39.75,9
47.137,39.75,9
47.147,39.75,9
47.147,39.75,9
47.153,39.75,9
47.154,39.75,9
47.187,39.75,9
47.187,39.75,9
47.187,39.75,9
47.187,39.75,9
47.187,39.75,9
47.194,39.75,9
47.195,39.75,9
47.195,39.75,9
47.195,39.75,9
47.195,39.75,9
47.201,39.75,9
47.201,39.75,9
47.207,39.75,9
47.214,39.75,9
47.214,39.75,9
47.224,39.75,9
47.224,39.75,9
47.237,39.75,9
47.237,39.75,9
47.237,39.75,9
47.237,39.75,9
47.247,39.75,9
47.247,39.75,9
47.250,39.75,9
47.260,39.75,9
47.260,39.75,9
47.267,39.75,9
47.267,39.75,9
47.274,39.75,9
47.274,39.75,9
47.284,39.75,9
47.284,39.75,9
47.294,39.75,9
47.294,39.75,9
47.294,39.75,9
47.306,39.75,9
47.306,39.75,9
47.306,39.75,9
47.316,39.75,9
47.316,39.75,9
47.322,39.75,9
47.322,39.75,9
47.329,39.75,9
47.336,39.75,9
47.336,39.75,9
47.337,39.75,9
47.343,39.75,9
47.346,39.75,9
47.351,39.75,9
47.361,39.75,9
47.361,39.75,9
47.361,39.75,9
47.373,39.75,9
47.373,39.75,9
47.373,39.75,9
47.382,39.75,9
47.382,39.75,9
47.385,39.75,9
47.390,39.75,9
47.396,39.75,9
47.403,39.75,9
47.404,39.75,9
47.409,39.75,9
47.410,39.75,9
47.419,39.75,9
47.419,39.75,9
47.430,39.75,9
47.430,39.75,9
47.430,39.75,9
47.441,39.75,9
47.441,39.75,9
47.441,39.75,9
47.451,39.75,9
47.451,39.75,9
47.454,39.75,9
47.457,39.75,9
47.464,39.75,9
47.471,39.75,9
47.471,39.75,9
47.477,39.75,9
47.477,39.75,9
47.506,39.75,9
47.507,39.75,9
47.516,39.75,9
47.516,39.75,9
47.516,39.75,9
47.516,39.75,9
47.516,39.75,9
47.516,39.75,9
47.516,39.75,9
47.529,39.75,9
47.529,39.75,9
47.529,39.75,9
47.529,39.75,9
47.539,39.75,9
47.539,39.75,9
47.545,39.75,9
47.554,39.75,9
47.554,39.75,9
47.561,39.75,9
47.561,39.75,9
47.561,39.75,9
47.567,39.75,9
47.570,39.75,9
47.579,39.75,9
47.579,39.75,9
47.590,39.75,9
47.591,39.75,9
47.591,39.75,9
47.603,39.75,9
47.604,39.75,9
47.604,39.75,9
47.613,39.75,9
47.614,39.75,9
47.614,39.75,9
47.618,39.75,9
47.632,39.75,9
47.632,39.75,9
47.639,39.75,9
47.639,39.75,9
47.639,39.75,9
47.642,39.75,9
47.645,39.75,9
47.662,39.75,9
47.662,39.75,9
47.672,39.75,9
47.672,39.75,9
47.672,39.75,9
47.672,39.75,9
47.684,39.75,9
47.684,39.75,9
47.684,39.75,9
47.694,39.75,9
47.694,39.75,9
47.694,39.75,9
47.698,39.75,9
47.709,39.75,9
47.709,39.75,9
47.716,39.75,9
47.716,39.75,9
47.719,39.75,9
47.723,39.75,9
47.726,39.75,9
47.732,39.75,9
47.742,39.75,9
47.742,39.75,9
47.742,39.75,9
47.755,39.75,9
47.755,39.75,9
47.755,39.75,9
47.765,39.75,9
47.765,39.75,9
47.766,39.75,9
47.770,39.75,9
47.782,39.75,9
47.782,39.75,9
47.782,39.75,9
47.789,39.75,9
47.789,39.75,9
47.795,39.75,9
47.823,39.75,9
47.823,39.75,9
47.823,39.75,9
47.823,39.75,9
47.833,39.75,9
47.833,39.75,9
47.833,39.75,9
47.833,39.75,9
47.833,39.75,9
47.833,39.75,9
47.846,39.75,9
47.846,39.75,9
47.846,39.75,9
47.856,39.75,9
47.857,39.75,9
47.858,39.75,9
47.862,39.75,9
47.872,39.75,9
47.872,39.75,9
47.879,39.75,9
47.879,39.75,9
47.886,39.75,9
47.886,39.75,9
47.890,39.75,9
47.898,39.75,9
47.905,39.75,9
47.908,39.75,9
47.908,39.75,9
47.921,39.75,9
47.921,39.75,9
47.921,39.75,9
47.921,39.75,9
47.931,39.75,9
47.931,39.75,9
47.937,39.75,9
47.938,39.75,9
47.946,39.75,9
47.946,39.75,9
47.954,39.75,9
47.954,39.75,9
47.960,39.75,9
47.962,39.75,9
47.974,39.75,9
47.974,39.75,9
47.974,39.75,9
47.984,39.75,9
47.984,39.75,9
47.997,39.75,9
47.997,39.75,9
47.997,39.75,9
47.997,39.75,9
48.006,39.75,9
48.007,39.75,9
48.011,39.75,9
48.021,39.75,9
48.021,39.75,10
48.028,39.75,10
48.029,39.75,10
48.029,39.75,10
48.035,39.75,10
48.038,39.75,10
48.046,39.75,10
48.046,39.75,10
48.057,39.75,10
48.057,39.75,10
48.058,39.75,10
48.069,39.75,10
48.069,39.50,10
48.070,39.50,10
48.080,39.50,12
48.080,39.50,12
48.082,39.50,12
48.086,39.50,12
48.098,39.50,12
48.099,39.50,12
48.106,39.50,12
48.106,39.50,12
48.106,39.50,12
48.112,39.50,12
48.114,39.50,12
48.140,39.50,12
48.140,39.50,12
48.140,39.50,12
48.140,39.50,12
48.147,39.50,12
48.150,39.50,12
48.150,39.75,12
48.150,39.75,9
48.150,39.75,9
48.162,39.75,9
48.162,39.75,9
48.162,39.75,9
48.172,39.75,9
48.172,39.75,9
48.174,39.75,9
48.178,39.75,9
48.188,39.75,9
48.188,39.75,9
48.195,39.75,9
48.196,39.75,9
48.199,39.75,9
48.202,39.75,9
48.205,39.75,9
48.214,39.75,9
48.215,39.75,9
48.225,39.75,9
48.225,39.75,9
48.225,39.75,9
48.238,39.75,9
48.238,39.75,9
48.238,39.75,9
48.248,39.75,9
48.248,39.75,9
48.250,39.75,9
48.254,39.75,9
48.262,39.75,9
48.262,39.75,9
48.270,39.75,9
48.270,39.75,9
48.276,39.75,9
48.277,39.75,9
48.287,39.75,9
48.288,39.75,9
48.298,39.75,9
48.298,39.75,9
48.298,39.75,9
48.310,39.75,9
48.310,39.75,9
48.310,39.75,9
48.320,39.75,9
48.320,39.75,9
48.322,39.75,9
48.326,39.75,9
48.334,39.75,9
48.334,39.75,9
48.341,39.75,9
48.341,39.75,9
48.347,39.75,9
48.359,39.75,9
48.359,39.75,9
48.359,39.75,9
48.370,39.75,9
48.370,39.75,9
48.370,39.75,9
48.382,39.75,9
48.383,39.75,9
48.383,39.75,9
48.392,39.75,9
48.393,39.75,9
48.394,39.75,9
48.397,39.75,9
48.424,39.75,9
48.425,39.75,9
48.425,39.75,9
48.425,39.75,9
48.425,39.75,9
48.425,39.75,9
48.432,39.75,9
48.432,39.75,9
48.433,39.75,9
48.439,39.75,9
48.442,39.75,9
48.449,39.75,9
48.459,39.75,9
48.459,39.75,9
48.459,39.75,9
48.472,39.75,9
48.472,39.75,9
48.472,39.75,9
48.481,39.75,9
48.481,39.75,9
48.482,39.75,9
48.486,39.75,9
48.497,39.75,9
48.504,39.75,9
48.504,39.75,9
48.504,39.75,9
48.505,39.75,9
48.510,39.75,9
48.521,39.75,9
48.521,39.75,9
48.531,39.75,9
48.531,39.75,9
48.531,39.75,9
48.543,39.75,9
48.543,39.75,9
48.543,39.75,9
48.553,39.75,9
48.554,39.75,9
48.554,39.75,9
48.558,39.75,9
48.568,39.75,9
48.568,39.75,9
48.575,39.75,9
48.575,39.75,9
48.581,39.75,9
48.581,39.75,9
48.592,39.75,9
48.593,39.75,9
48.603,39.75,9
48.603,39.75,9
48.603,39.75,9
48.615,39.75,9
48.615,39.75,9
48.615,39.75,9
48.625,39.75,9
48.625,39.75,9
48.625,39.75,9
48.631,39.75,9
48.641,39.75,9
48.641,39.75,9
48.648,39.75,9
48.648,39.75,9
48.649,39.75,9
48.655,39.75,9
48.657,39.75,9
48.666,39.75,9
48.666,39.75,9
48.676,39.75,9
48.676,39.75,9
48.688,39.75,9
48.688,39.75,9
48.688,39.75,9
48.697,39.75,9
48.698,39.75,9
48.698,39.75,9
48.703,39.75,9
48.730,39.75,9
48.730,39.75,9
48.730,39.75,9
48.730,39.75,9
48.730,39.75,9
48.738,39.75,9
48.738,39.75,9
48.738,39.75,9
48.738,39.50,9
48.742,39.50,9
48.745,39.50,12
48.755,39.50,12
48.755,39.50,12
48.762,39.50,12
48.762,39.50,12
48.765,39.50,12
48.777,39.50,12
48.777,39.50,12
48.777,39.50,12
48.787,39.50,12
48.788,39.50,12
48.790,39.50,12
48.794,39.50,12
48.801,39.50,12
48.808,39.50,12
48.808,39.50,12
48.809,39.50,12
48.814,39.50,12
48.826,39.50,12
48.826,39.50,12
48.826,39.50,12
48.833,39.50,12
48.836,39.50,12
48.838,39.50,12
48.850,39.50,12
48.850,39.50,12
48.850,39.50,12
48.861,39.50,12
48.861,39.50,12
48.862,39.50,12
48.865,39.50,12
48.875,39.50,12
48.875,39.50,12
48.882,39.50,12
48.883,39.50,12
48.886,39.50,12
48.890,39.50,12
48.900,39.50,12
48.900,39.50,12
48.908,39.50,12
48.908,39.50,12
48.910,39.50,12
48.923,39.50,12
48.923,39.50,12
48.923,39.50,12
48.932,39.50,12
48.932,39.50,12
48.934,39.50,12
48.939,39.50,12
48.947,39.50,12
48.947,39.50,12
48.954,39.50,12
48.954,39.50,12
48.960,39.75,12
48.961,39.75,9
48.973,39.75,9
48.973,39.75,9
48.983,39.75,9
48.983,39.75,9
48.983,39.75,9
48.996,39.75,9
48.996,39.75,9
48.996,39.75,9
49.006,39.75,9
49.006,39.75,9
49.006,39.75,9
49.037,39.75,9
49.037,39.75,9
49.037,39.75,9
49.037,39.75,9
49.044,39.75,9
49.045,39.75,9
49.045,39.50,9
49.045,39.50,9
49.045,39.50,12
49.045,39.50,12
49.051,39.50,12
49.054,39.50,12
49.063,39.50,12
49.063,39.50,12
49.071,39.50,12
49.074,39.50,12
49.074,39.50,12
49.088,39.50,12
49.088,39.50,12
49.088,39.50,12
49.098,39.50,12
49.098,39.50,12
49.098,39.50,12
49.102,39.50,12
49.113,39.50,12
49.113,39.50,12
49.121,39.50,12
49.121,39.50,12
49.121,39.50,12
49.127,39.50,12
49.135,39.50,12
49.138,39.50,12
49.138,39.50,12
49.148,39.50,12
49.148,39.50,12
49.157,39.50,12
49.157,39.50,12
49.157,39.50,12
49.171,39.50,12
49.171,39.50,12
49.171,39.50,12
49.174,39.50,12
49.178,39.50,12
49.186,39.50,12
49.186,39.50,12
49.194,39.50,12
49.194,39.50,12
49.200,39.50,12
49.202,39.50,12
49.206,39.50,12
49.211,39.50,12
49.219,39.50,12
49.219,39.50,12
49.223,39.50,12
49.235,39.50,12
49.235,39.50,12
49.235,39.50,12
49.246,39.50,12
49.247,39.50,12
49.247,39.50,12
49.253,39.50,12
49.254,39.50,12
49.264,39.75,12
49.264,39.75,12
49.271,39.75,9
49.272,39.75,9
49.278,39.75,9
49.278,39.75,9
49.288,39.75,9
49.288,39.75,9
49.298,39.75,9
49.299,39.75,9
49.299,39.75,9
49.311,39.75,9
49.311,39.75,9
49.311,39.75,9
49.321,39.75,9
49.321,39.75,9
49.324,39.75,9
49.327,39.75,9
49.351,39.50,9
49.352,39.50,9
49.352,39.50,12
49.360,39.50,12
49.360,39.50,12
49.360,39.50,12
49.360,39.50,12
49.360,39.50,12
49.366,39.50,12
49.366,39.50,12
49.370,39.50,12
49.384,39.50,12
49.384,39.50,12
49.384,39.50,12
49.392,39.50,12
49.395,39.50,12
49.395,39.50,12
49.407,39.50,12
49.407,39.50,12
49.407,39.50,12
49.417,39.50,12
49.417,39.50,12
49.417,39.50,12
49.422,39.50,12
49.440,39.50,12
49.440,39.50,12
49.440,39.50,12
49.440,39.50,12
49.447,39.50,12
49.447,39.50,12
49.450,39.50,12
49.456,39.50,12
49.458,39.50,12
49.469,39.50,12
49.469,39.50,12
49.478,39.50,12
49.480,39.50,12
49.480,39.50,12
49.492,39.50,12
49.492,39.50,12
49.492,39.50,12
49.502,39.50,12
49.502,39.50,12
49.502,39.50,12
49.506,39.50,12
49.516,39.50,12
49.516,39.50,12
49.523,39.50,12
49.524,39.50,12
49.530,39.50,12
49.530,39.50,12
49.541,39.50,12
49.542,39.50,12
49.542,39.50,12
49.552,39.50,12
49.552,39.50,12
49.554,39.50,12
49.566,39.50,12
49.566,39.50,12
49.566,39.50,12
49.576,39.50,12
49.576,39.50,12
49.579,39.50,12
49.582,39.50,12
49.592,39.50,12
49.592,39.50,12
49.600,39.50,12
49.600,39.50,12
49.607,39.50,12
49.607,39.50,12
49.610,39.50,12
49.620,39.50,12
49.620,39.50,12
49.627,39.50,12
49.630,39.50,12
49.630,39.50,12
49.642,39.50,12
49.642,39.50,12
49.642,39.50,12
49.652,39.50,12
49.652,39.50,12
49.657,39.50,12
49.659,39.50,12
49.683,39.50,12
49.683,39.50,12
49.683,39.50,12
49.691,39.50,12
49.691,39.50,12
49.692,39.50,12
49.692,39.50,12
49.692,39.50,12
49.698,39.50,12
49.698,39.50,12
49.708,39.75,12
49.708,39.75,9
49.716,39.75,9
49.718,39.75,9
49.718,39.75,9
49.732,39.75,9
49.733,39.75,9
49.733,39.75,9
49.743,39.75,9
49.743,39.75,9
49.743,39.75,9
49.757,39.75,9
49.757,39.75,9
49.757,39.75,9
49.757,39.75,9
49.765,39.75,9
49.765,39.75,9
49.772,39.75,9
49.773,39.75,9
49.783,39.50,9
49.783,39.50,9
49.791,39.50,11
49.794,39.50,11
49.794,39.50,11
49.807,39.50,11
49.807,39.50,11
49.807,39.50,11
49.816,39.50,11
49.816,39.50,11
49.821,39.50,11
49.823,39.50,11
49.831,39.50,11
49.831,39.50,11
49.839,39.50,12
49.839,39.50,12
49.842,39.50,12
49.845,39.50,12
49.858,39.50,12
49.858,39.50,12
49.858,39.50,12
49.868,39.50,12
49.868,39.50,12
49.870,39.50,12
49.882,39.50,12
49.882,39.50,12
49.882,39.50,12
49.893,39.50,12
49.893,39.50,12
49.896,39.50,12
49.898,39.50,12
49.907,39.50,12
49.907,39.50,12
49.915,39.50,12
49.915,39.50,12
49.922,39.50,12
49.922,39.50,12
49.932,39.50,12
49.934,39.50,12
49.934,39.50,12
49.944,39.50,12
49.944,39.50,12
49.956,39.50,12
49.957,39.50,12
49.957,39.50,12
49.957,39.50,12
49.966,39.50,12
49.966,39.50,12
49.972,39.50,12
49.974,39.50,12
49.998,39.50,12
49.998,39.50,12
49.998,39.50,12
49.998,39.50,12
50.006,39.50,12
50.006,39.50,12
50.006,39.50,12
50.006,39.50,12
50.012,39.50,12
50.013,39.50,12
50.023,39.50,12
50.023,39.50,12
50.033,39.50,12
50.033,39.50,12
50.033,39.50,12
50.046,39.50,12
50.046,39.50,12
50.046,39.50,12
50.057,39.50,12
50.057,39.50,12
50.060,39.50,12
50.071,39.50,12
50.071,39.50,12
50.071,39.50,12
50.079,39.75,12
50.079,39.75,12
50.082,39.75,8
50.088,39.75,8
50.090,39.75,8
50.097,39.75,8
50.107,39.75,9
50.107,39.75,9
50.107,39.75,9
50.121,39.75,9
50.121,39.75,9
50.121,39.75,9
50.121,39.75,9
50.131,39.75,9
50.131,39.75,9
50.137,39.75,9
50.138,39.75,9
50.145,39.75,9
50.152,39.75,9
50.152,39.50,9
50.154,39.50,11
50.160,39.50,11
50.162,39.50,11
50.169,39.50,11
50.178,39.50,11
50.178,39.50,11
50.180,39.50,11
50.193,39.50,11
50.193,39.50,11
50.193,39.50,11
50.193,39.50,11
50.203,39.50,11
50.203,39.50,11
50.207,39.50,11
50.220,39.50,11
50.220,39.50,11
50.220,39.50,11
50.228,39.50,11
50.228,39.50,11
50.229,39.50,11
50.234,39.50,11
50.238,39.50,11
50.264,39.50,11
50.265,39.50,11
50.265,39.50,11
50.273,39.50,11
50.276,39.50,11
50.276,39.50,11
50.276,39.50,11
50.276,39.50,11
50.276,39.50,11
50.289,39.50,11
50.289,39.50,11
50.289,39.50,11
50.289,39.50,11
50.299,39.50,11
50.299,39.50,11
50.302,39.50,11
50.306,39.50,11
50.314,39.50,11
50.314,39.50,11
50.321,39.50,11
50.322,39.50,11
50.328,39.50,11
50.330,39.50,11
50.340,39.50,11
50.340,39.50,11
50.347,39.50,11
50.350,39.50,11
50.350,39.50,11
50.365,39.50,12
50.366,39.50,12
50.366,39.50,12
50.366,39.50,12
50.376,39.75,12
50.376,39.75,12
50.379,39.75,8
50.392,39.75,8
50.393,39.75,8
50.393,39.75,8
50.400,39.75,8
50.400,39.75,8
50.401,39.75,8
50.407,39.75,8
50.410,39.75,8
50.417,39.75,8
50.427,39.75,8
50.427,39.75,8
50.427,39.75,8
50.440,39.75,8
50.440,39.75,8
50.440,39.75,8
50.450,39.75,8
50.450,39.50,8
50.450,39.50,11
50.455,39.50,11
50.457,39.50,11
50.466,39.50,11
50.466,39.50,11
50.474,39.50,11
50.474,39.50,11
50.481,39.50,11
50.481,39.50,11
50.492,39.50,11
50.492,39.50,11
50.504,39.50,11
50.504,39.50,11
50.504,39.50,11
50.517,39.50,11
50.517,39.50,11
50.517,39.50,11
50.517,39.50,11
50.529,39.75,11
50.529,39.75,11
50.532,39.75,7
50.535,39.75,7
50.545,39.75,7
50.545,39.75,7
50.552,39.75,7
50.552,39.75,7
50.554,39.75,7
50.559,39.75,7
50.589,39.75,7
50.589,39.75,7
50.589,39.75,7
50.589,39.75,7
50.600,39.75,8
50.600,39.75,8
50.600,39.75,8
50.600,39.75,8
50.600,39.50,8
50.600,39.50,8
50.612,39.50,10
50.612,39.50,10
50.612,39.50,10
50.623,39.50,10
50.623,39.50,10
50.623,39.50,10
50.626,39.50,10
50.644,39.50,10
50.644,39.50,10
50.644,39.50,10
50.644,39.50,10
50.651,39.50,10
50.651,39.50,10
50.658,39.50,10
50.658,39.50,10
50.667,39.50,10
50.667,39.50,10
50.677,39.50,10
50.677,39.50,10
50.677,39.50,10
50.690,39.50,10
50.690,39.50,10
50.690,39.50,10
50.700,39.50,10
50.700,39.50,10
50.702,39.50,10
50.706,39.50,10
50.721,39.50,10
50.721,39.50,10
50.722,39.50,10
50.729,39.50,10
50.729,39.50,10
50.729,39.50,10
50.736,39.50,10
50.738,39.50,10
50.747,39.50,10
50.747,39.50,10
50.755,39.50,10
50.758,39.50,10
50.758,39.50,10
50.771,39.50,10
50.771,39.50,10
50.771,39.50,10
50.782,39.50,10
50.782,39.50,10
50.782,39.50,10
50.786,39.50,10
50.796,39.50,10
50.796,39.50,10
50.804,39.50,10
50.804,39.50,10
50.810,39.50,10
50.810,39.50,10
50.829,39.50,10
50.829,39.75,11
50.829,39.75,11
50.840,39.75,7
50.840,39.75,7
50.840,39.75,7
50.840,39.75,7
50.850,39.75,7
50.854,39.75,7
50.854,39.75,7
50.854,39.75,7
50.864,39.75,7
50.864,39.75,7
50.867,39.75,7
50.870,39.75,7
50.896,39.75,7
50.896,39.75,7
50.904,39.75,7
50.904,39.75,7
50.904,39.75,7
50.904,39.75,7
50.904,39.75,7
50.904,39.75,7
50.905,39.75,7
50.911,39.75,7
50.914,39.75,7
50.921,39.75,7
50.931,39.75,7
50.931,39.75,7
50.931,39.75,7
50.944,39.75,7
50.944,39.75,7
50.944,39.75,7
50.954,39.75,7
50.954,39.75,7
50.954,39.75,7
50.960,39.75,7
50.967,39.75,7
50.967,39.75,7
50.975,39.75,7
50.975,39.75,7
50.978,39.75,7
50.981,39.75,7
50.992,39.75,7
50.992,39.75,7
51.000,39.75,7
51.003,39.75,7
51.003,39.75,7
51.016,39.75,7
51.016,39.75,7
51.016,39.75,7
51.026,39.75,7
51.026,39.75,7
51.026,39.75,7
51.040,39.75,7
51.040,39.75,7
51.040,39.75,7
51.047,39.50,7
51.048,39.50,7
51.051,39.50,10
51.055,39.50,10
51.058,39.50,10
51.068,39.50,10
51.069,39.50,10
51.077,39.50,10
51.080,39.50,10
51.080,39.50,10
51.092,39.50,10
51.092,39.50,10
51.092,39.50,10
51.102,39.50,10
51.102,39.50,10
51.102,39.50,10
51.107,39.50,10
51.110,39.50,10
51.117,39.50,10
51.124,39.50,10
51.125,39.50,10
51.125,39.50,10
51.131,39.50,10
51.143,39.50,10
51.143,39.50,10
51.143,39.50,10
51.155,39.50,10
51.155,39.50,10
51.155,39.50,10
51.168,39.50,10
51.168,39.50,10
51.168,39.50,10
51.180,39.50,10
51.180,39.50,10
51.180,39.50,10
51.181,39.50,10
51.186,39.50,10
51.213,39.50,10
51.213,39.50,10
51.213,39.50,10
51.213,39.50,10
51.213,39.50,10
51.221,39.50,10
51.221,39.50,10
51.221,39.50,10
51.222,39.50,10
51.228,39.50,10
51.230,39.50,10
51.238,39.50,10
51.238,39.50,10
51.249,39.50,10
51.249,39.50,10
51.249,39.50,10
51.261,39.50,10
51.261,39.50,10
51.262,39.50,10
51.272,39.50,10
51.272,39.50,10
51.275,39.50,10
51.278,39.50,10
51.286,39.50,10
51.287,39.50,10
51.295,39.50,10
51.295,39.50,10
51.301,39.50,10
51.302,39.50,10
51.306,39.50,10
51.313,39.50,10
51.321,39.50,10
51.324,39.50,10
51.324,39.50,10
51.338,39.50,10
51.338,39.50,10
51.338,39.50,10
51.338,39.50,10
51.348,39.50,10
51.348,39.50,10
51.350,39.50,10
51.354,39.50,10
51.363,39.50,10
51.363,39.50,10
51.371,39.50,10
51.371,39.50,10
51.377,39.50,10
51.378,39.50,10
51.385,39.50,10
51.385,39.50,10
51.397,39.50,10
51.397,39.50,10
51.397,39.50,10
51.409,39.50,10
51.409,39.50,10
51.409,39.50,11
51.420,39.50,11
51.420,39.50,11
51.424,39.50,11
51.426,39.50,11
51.435,39.50,11
51.435,39.50,11
51.443,39.50,11
51.443,39.50,11
51.450,39.50,11
51.450,39.50,11
51.454,39.50,11
51.489,39.50,11
51.489,39.50,11
51.489,39.50,11
51.497,39.50,11
51.500,39.50,11
51.500,39.50,11
51.500,39.50,11
51.500,39.50,11
51.500,39.50,11
51.500,39.50,11
51.500,39.50,11
51.512,39.50,11
51.515,39.50,11
51.515,39.50,11
51.515,39.50,11
51.526,39.50,11
51.526,39.50,11
51.526,39.50,11
51.530,39.50,11
51.540,39.50,11
51.540,39.50,11
51.548,39.50,11
51.548,39.50,11
51.549,39.50,11
51.557,39.50,11
51.557,39.50,11
51.568,39.50,11
51.568,39.50,11
51.576,39.50,11
51.576,39.50,11
51.579,39.50,11
51.591,39.50,11
51.592,39.50,11
51.592,39.50,11
51.601,39.50,11
51.602,39.50,11
51.602,39.50,11
51.606,39.50,11
51.616,39.50,11
51.616,39.50,11
51.623,39.50,11
51.623,39.50,11
51.630,39.50,11
51.630,39.50,11
51.643,39.50,11
51.643,39.50,11
51.643,39.50,11
51.654,39.50,11
51.654,39.50,11
51.654,39.50,11
51.667,39.50,11
51.667,39.50,11
51.667,39.50,11
51.677,39.50,11
51.678,39.50,11
51.678,39.50,11
51.682,39.50,11
51.693,39.50,11
51.693,39.50,11
51.700,39.50,11
51.700,39.50,11
51.701,39.50,11
51.707,39.50,11
51.711,39.50,11
51.718,39.50,11
51.718,39.50,11
51.728,39.50,11
51.728,39.50,11
51.741,39.50,11
51.741,39.50,11
51.741,39.50,11
51.742,39.50,11
51.751,39.50,11
51.751,39.50,11
51.754,39.50,11
51.758,39.50,11
51.766,39.50,11
51.766,39.50,11
51.774,39.50,11
51.774,39.50,11
51.780,39.50,11
51.782,39.50,11
51.809,39.50,11
51.809,39.50,11
51.810,39.50,11
51.810,39.50,11
51.810,39.50,11
51.810,39.50,11
51.810,39.50,11
51.818,39.50,11
51.821,39.50,11
51.821,39.50,11
51.834,39.50,11
51.834,39.50,11
51.834,39.50,11
51.846,39.50,11
51.846,39.50,11
51.846,39.50,11
51.853,39.50,11
51.861,39.50,11
51.861,39.50,11
51.868,39.50,11
51.869,39.50,11
51.870,39.50,11
51.876,39.50,11
51.877,39.50,11
51.888,39.50,11
51.888,39.50,11
51.899,39.50,11
51.899,39.50,11
51.899,39.50,11
51.911,39.50,11
51.911,39.50,11
51.911,39.50,11
51.921,39.50,11
51.922,39.50,11
51.922,39.50,11
51.928,39.50,11
51.935,39.50,11
51.935,39.50,11
51.943,39.50,11
51.943,39.50,11
51.949,39.50,11
51.949,39.50,11
51.954,39.50,11
51.963,39.50,11
51.963,39.50,11
51.973,39.50,11
51.973,39.50,11
51.973,39.50,11
51.987,39.50,11
51.987,39.50,11
51.987,39.50,12
51.997,39.50,12
51.997,39.50,12
51.997,39.50,12
52.001,39.50,12
52.012,39.50,12
52.012,39.50,12
52.020,39.50,12
52.021,39.50,12
52.021,39.50,12
52.027,39.50,12
52.039,39.50,12
52.039,39.50,12
52.039,39.50,12
52.050,39.50,12
52.050,39.50,12
52.050,39.50,12
52.063,39.50,12
52.063,39.50,12
52.063,39.50,12
52.073,39.50,12
52.073,39.50,12
52.073,39.50,12
52.078,39.50,12
52.106,39.50,12
52.106,39.50,12
52.113,39.50,12
52.114,39.50,12
52.114,39.50,12
52.114,39.50,12
52.114,39.50,12
52.114,39.50,12
52.114,39.50,12
52.122,39.50,12
52.122,39.50,12
52.132,39.50,12
52.132,39.50,12
52.140,39.50,12
52.143,39.50,12
52.143,39.50,12
52.157,39.50,12
52.157,39.50,12
52.157,39.50,12
52.157,39.50,12
52.167,39.50,12
52.167,39.50,12
52.173,39.50,12
52.174,39.50,12
52.182,39.50,12
52.182,39.50,12
52.189,39.50,12
52.189,39.50,12
52.196,39.50,12
52.197,39.50,12
52.207,39.50,12
52.207,39.50,12
52.218,39.50,12
52.218,39.50,12
52.218,39.50,12
52.232,39.50,12
52.232,39.50,12
52.232,39.50,12
52.243,39.50,12
52.243,39.50,12
52.243,39.50,12
52.249,39.50,12
52.256,39.50,12
52.258,39.50,12
52.258,39.50,12
52.265,39.50,12
52.265,39.50,12
52.274,39.50,12
52.274,39.50,12
52.284,39.50,12
52.285,39.50,12
52.297,39.50,12
52.297,39.50,12
52.297,39.50,12
52.297,39.50,12
52.309,39.50,12
52.309,39.50,12
52.309,39.50,12
52.320,39.50,12
52.320,39.50,12
52.322,39.50,12
52.325,39.50,12
52.334,39.50,12
52.334,39.50,12
52.342,39.50,12
52.343,39.50,12
52.349,39.50,12
52.349,39.50,12
52.378,39.50,12
52.378,39.50,12
52.387,39.50,12
52.390,39.50,12
52.390,39.50,12
52.390,39.50,12
52.390,39.50,12
52.390,39.50,12
52.390,39.50,12
52.390,39.50,12
52.404,39.50,12
52.404,39.50,12
52.404,39.50,12
52.414,39.50,12
52.414,39.50,12
52.414,39.50,12
52.419,39.50,12
52.430,39.50,12
52.430,39.50,12
52.438,39.50,12
52.438,39.50,12
52.439,39.50,12
52.445,39.50,12
52.445,39.50,12
52.458,39.50,12
52.458,39.50,12
52.458,39.50,12
52.468,39.50,12
52.468,39.50,12
52.482,39.50,12
52.482,39.50,12
52.483,39.50,12
52.483,39.50,12
52.493,39.50,12
52.493,39.50,12
52.493,39.50,12
52.498,39.50,12
52.508,39.50,12
52.508,39.50,12
52.516,39.50,12
52.516,39.50,12
52.517,39.50,12
52.523,39.50,12
52.526,39.50,12
52.533,39.50,12
52.533,39.50,12
52.542,39.50,12
52.542,39.50,12
52.557,39.50,12
52.557,39.50,12
52.557,39.50,12
52.557,39.50,12
52.568,39.50,13
52.568,39.50,13
52.571,39.50,13
52.574,39.50,13
52.589,39.50,13
52.591,39.50,13
52.591,39.50,13
52.591,39.50,13
52.599,39.50,13
52.599,39.50,13
52.604,39.50,13
52.608,39.50,13
52.609,39.50,13
52.627,39.50,13
52.628,39.50,13
52.628,39.50,13
52.635,39.50,13
52.639,39.50,13
52.639,39.50,13
52.639,39.50,13
52.652,39.50,13
52.652,39.50,13
52.652,39.50,13
52.653,39.50,13
