Time(sec),Temperature(C),PWM(%)
46.424,50.00,12
46.436,50.00,12
46.436,50.00,12
46.436,50.00,12
46.445,50.00,12
46.445,50.00,12
46.448,50.00,12
46.458,50.00,12
46.458,50.00,12
46.465,50.00,12
46.465,50.00,12
46.471,50.00,12
46.472,50.00,12
46.480,50.00,12
46.480,50.00,12
46.490,50.00,12
46.490,50.00,12
46.499,50.00,12
46.499,50.00,12
46.502,50.00,12
46.512,50.00,12
46.512,50.00,12
46.512,50.00,12
46.516,50.00,12
46.525,50.00,12
46.525,50.00,12
46.532,50.00,12
46.537,50.00,12
46.538,50.00,12
46.541,50.00,12
46.547,50.00,12
46.556,50.00,12
46.556,50.00,12
46.556,50.00,12
46.569,50.00,12
46.569,50.00,12
46.569,50.00,12
46.578,50.00,12
46.578,50.00,12
46.584,50.00,12
46.585,50.00,12
46.591,50.00,12
46.597,50.00,12
46.603,50.00,12
46.603,50.00,12
46.604,50.00,12
46.613,50.00,12
46.613,50.00,12
46.623,50.00,12
46.623,50.00,12
46.632,50.00,12
46.636,50.00,12
46.636,50.00,12
46.636,50.00,12
46.645,50.00,12
46.645,50.00,12
46.649,50.00,12
46.659,50.00,12
46.665,50.00,12
46.671,49.75,12
46.671,49.75,12
46.671,49.75,13
46.672,49.75,13
46.698,49.75,13
46.698,49.75,13
46.698,49.75,13
46.698,49.75,13
46.705,49.75,13
46.708,49.75,13
46.708,49.75,13
46.708,49.75,13
46.708,49.75,13
46.721,49.75,13
46.721,49.75,13
46.721,49.75,13
46.730,49.75,13
46.730,49.75,13
46.733,49.75,13
46.737,50.00,13
46.743,50.00,12
46.750,50.00,12
46.750,50.00,12
46.756,50.00,12
46.756,50.00,12
46.765,50.00,12
46.765,50.00,12
46.775,50.00,12
46.775,50.00,12
46.787,50.00,12
46.787,50.00,12
46.787,50.00,12
46.796,50.00,12
46.796,50.00,12
46.796,50.00,12
46.801,50.00,12
46.819,50.00,12
46.819,50.00,12
46.819,50.00,12
46.826,50.00,12
46.831,50.00,12
46.832,50.00,12
46.832,50.00,12
46.832,50.00,12
46.837,50.00,12
46.845,50.00,12
46.845,50.00,12
46.854,50.00,12
46.857,50.00,12
46.858,50.00,12
46.870,50.00,12
46.870,50.00,12
46.870,50.00,12
46.879,50.00,12
46.879,50.00,12
46.881,50.00,12
46.886,50.00,12
46.894,50.00,12
46.895,50.00,12
46.902,50.00,12
46.907,50.00,12
46.907,50.00,12
46.908,50.00,12
46.919,50.00,12
46.919,50.00,12
46.929,50.00,12
46.929,50.00,12
46.929,50.00,12
46.941,50.00,12
46.941,50.00,12
46.941,50.00,12
46.950,50.00,12
46.950,50.00,12
46.956,50.00,12
46.957,50.00,12
46.963,50.00,12
46.970,50.00,12
46.975,50.00,12
46.975,50.00,12
46.976,50.00,12
47.001,50.00,12
47.001,50.00,12
47.001,50.00,12
47.001,50.00,12
47.008,50.00,12
47.011,50.00,12
47.011,50.00,12
47.011,50.00,12
47.012,50.00,12
47.023,50.00,12
47.024,50.00,12
47.024,50.00,12
47.033,50.00,12
47.033,50.00,12
47.037,50.00,12
47.047,50.00,12
47.047,50.00,12
47.054,50.00,12
47.059,50.00,12
47.059,50.00,12
47.060,50.00,12
47.070,50.00,12
47.070,50.00,12
47.077,50.00,12
47.080,50.00,12
47.080,50.00,12
47.092,50.00,12
47.092,50.00,12
47.092,50.00,12
47.101,50.00,12
47.101,50.00,12
47.106,50.00,12
47.113,50.00,12
47.113,50.00,12
47.125,50.00,12
47.125,50.00,12
47.125,50.00,12
47.134,50.00,12
47.134,50.00,12
47.144,50.00,12
47.144,50.00,12
47.144,50.00,12
47.156,50.00,12
47.156,50.00,12
47.156,50.00,12
47.165,50.00,12
47.165,50.00,12
47.171,50.00,12
47.178,50.00,12
47.178,50.00,12
47.186,50.00,12
47.191,50.00,12
47.191,50.00,12
47.192,50.00,12
47.199,50.00,12
47.208,50.00,12
47.208,50.00,12
47.208,50.00,12
47.221,50.00,12
47.221,50.00,12
47.221,50.00,12
47.230,50.00,12
47.230,50.00,12
47.233,50.00,12
47.237,50.00,12
47.245,50.00,12
47.251,50.00,12
47.252,50.00,12
47.257,50.00,12
47.257,50.00,12
47.265,50.00,12
47.265,50.00,12
47.274,50.00,12
47.274,50.00,12
47.287,50.00,12
47.287,50.00,12
47.287,50.00,12
47.296,50.00,12
47.296,50.00,12
47.296,50.00,12
47.300,50.00,12
47.325,50.00,12
47.325,50.00,12
47.325,50.00,12
47.325,50.00,12
47.332,50.00,12
47.338,50.00,12
47.338,50.00,12
47.338,50.00,12
47.338,50.00,12
47.340,50.00,12
47.348,50.00,12
47.348,50.00,12
47.358,50.00,12
47.359,50.00,12
47.371,50.00,12
47.371,50.00,12
47.371,50.00,12
47.380,50.00,12
47.380,50.00,12
47.380,50.00,12
47.386,50.00,12
47.388,50.00,12
47.394,50.00,12
47.402,50.00,12
47.402,50.00,12
47.408,49.75,12
47.408,49.75,12
47.416,49.75,13
47.416,49.75,13
47.426,49.75,13
47.426,49.75,13
47.438,49.75,13
47.438,49.75,13
47.438,49.75,13
47.447,49.75,13
47.447,49.75,13
47.450,49.75,13
47.453,49.75,13
47.460,49.75,13
47.467,49.75,13
47.468,49.75,13
47.468,49.75,13
47.473,49.75,13
47.483,49.75,13
47.483,50.00,13
47.493,50.00,12
47.493,50.00,12
47.493,50.00,12
47.505,50.00,12
47.505,50.00,12
47.505,50.00,12
47.514,50.00,12
47.514,50.00,12
47.517,50.00,12
47.521,50.00,12
47.527,50.00,12
47.534,50.00,12
47.534,50.00,12
47.539,50.00,12
47.540,50.00,12
47.548,50.00,12
47.548,50.00,12
47.558,50.00,12
47.558,50.00,12
47.570,50.00,12
47.570,50.00,12
47.570,50.00,12
47.579,50.00,12
47.579,50.00,12
47.581,50.00,12
47.584,50.00,12
47.609,50.00,12
47.610,50.00,12
47.610,50.00,12
47.610,50.00,12
47.610,50.00,12
47.617,50.00,12
47.618,50.00,12
47.618,50.00,12
47.623,50.00,12
47.624,50.00,12
47.632,50.00,12
47.632,50.00,12
47.642,50.00,12
47.642,50.00,12
47.655,50.00,12
47.655,50.00,12
47.655,50.00,12
47.656,50.00,12
47.665,50.00,12
47.665,50.00,12
47.671,50.00,12
47.679,50.00,12
47.679,50.00,12
47.686,50.00,12
47.688,50.00,12
47.688,50.00,12
47.692,50.00,12
47.701,50.00,12
47.701,50.00,12
47.712,50.00,12
47.712,50.00,12
47.712,50.00,12
47.724,50.00,12
47.724,50.00,12
47.724,50.00,12
47.734,50.00,12
47.734,50.00,12
47.736,50.00,12
47.740,50.00,12
47.746,50.00,12
47.753,50.00,12
47.754,50.00,12
47.759,50.00,12
47.760,50.00,12
47.771,50.00,12
47.771,50.00,12
47.780,50.00,12
47.781,50.00,12
47.781,50.00,12
47.792,50.00,12
47.792,50.00,12
47.792,50.00,12
47.802,50.00,12
47.802,50.00,12
47.805,50.00,12
47.814,50.00,12
47.814,50.00,12
47.821,50.00,12
47.824,50.00,12
47.826,50.00,12
47.828,50.00,12
47.835,50.00,12
47.846,50.00,12
47.846,50.00,12
47.846,50.00,12
47.858,50.00,12
47.858,50.00,12
47.858,50.00,12
47.867,50.00,12
47.867,50.00,12
47.872,50.00,12
47.873,50.00,12
47.897,50.00,12
47.898,50.00,12
47.905,50.00,12
47.905,50.00,12
47.905,50.00,12
47.905,50.00,12
47.905,50.00,12
47.905,50.00,12
47.910,50.00,12
47.912,50.00,12
47.921,50.00,12
47.931,50.00,12
47.931,50.00,12
47.931,50.00,12
47.932,50.00,12
47.944,50.00,12
47.944,50.00,12
47.944,50.00,12
47.954,50.00,12
47.954,50.00,12
47.957,50.00,12
47.969,50.00,12
47.969,50.00,12
47.969,50.00,12
47.976,50.00,12
47.976,50.00,12
47.981,50.00,12
47.984,50.00,12
47.991,50.00,12
47.998,50.00,12
48.002,50.00,12
48.002,50.00,12
48.014,50.00,12
48.014,50.00,12
48.014,50.00,12
48.024,50.00,12
48.024,50.00,12
48.024,50.00,12
48.028,50.00,12
48.039,50.00,12
48.039,50.00,12
48.046,50.00,12
48.046,50.00,12
48.048,50.00,12
48.052,50.00,12
48.062,50.00,12
48.063,50.00,12
48.072,50.00,12
48.073,50.00,12
48.073,50.00,12
48.085,50.00,12
48.085,50.00,12
48.085,50.00,12
48.095,50.00,12
48.095,50.00,12
48.098,50.00,12
48.101,50.00,12
48.109,50.00,12
48.109,50.00,12
48.116,50.00,12
48.123,50.00,12
48.123,50.00,12
48.124,50.00,12
48.150,50.00,12
48.152,50.00,12
48.152,50.00,12
48.159,50.00,12
48.163,50.00,12
48.163,50.00,12
48.163,50.00,12
48.163,50.00,12
48.163,50.00,12
48.164,50.00,12
48.177,50.00,12
48.177,50.00,12
48.177,50.00,12
48.187,50.00,12
48.187,50.00,12
48.190,50.00,12
48.192,50.00,12
48.208,50.00,12
48.208,50.00,12
48.208,50.00,12
48.208,50.00,12
48.215,50.00,12
48.217,50.00,12
48.220,50.00,12
48.230,50.00,12
48.230,50.00,12
48.240,50.00,12
48.240,50.00,12
48.240,50.00,12
48.252,50.00,12
48.252,50.00,12
48.252,50.00,12
48.262,50.00,12
48.262,50.00,12
48.265,50.00,12
48.269,50.00,12
48.282,50.00,12
48.282,50.00,12
48.282,50.00,12
48.290,50.00,12
48.290,50.00,12
48.295,50.00,12
48.296,50.00,12
48.304,50.00,12
48.304,50.00,12
48.314,50.00,12
48.314,50.00,12
48.326,50.00,12
48.326,50.00,12
48.327,50.00,12
48.336,50.00,12
48.337,50.00,12
48.337,50.00,12
48.341,50.00,12
48.349,50.00,12
48.349,50.00,12
48.357,50.00,12
48.357,50.00,12
48.362,50.00,12
48.364,50.00,12
48.374,50.00,12
48.374,50.00,12
48.383,50.00,12
48.383,50.00,12
48.384,50.00,12
48.397,50.00,12
48.397,50.00,12
48.397,50.00,12
48.407,50.00,12
48.407,50.00,12
48.409,50.00,12
48.412,50.00,12
48.420,50.00,12
48.427,50.00,12
48.427,50.00,12
48.433,50.00,12
48.433,50.00,12
48.436,50.00,12
48.465,50.00,12
48.465,50.00,12
48.465,50.00,12
48.465,50.00,12
48.473,50.00,12
48.476,50.00,12
48.476,50.00,12
48.476,50.00,12
48.476,50.00,12
48.476,50.00,12
48.488,50.00,12
48.488,50.00,12
48.488,50.00,12
48.498,50.00,12
48.498,50.00,12
48.504,50.00,12
48.504,50.00,12
48.511,50.00,12
48.518,50.00,12
48.518,50.00,12
48.523,50.00,12
48.524,50.00,12
48.535,50.00,12
48.535,50.00,12
48.545,50.00,12
48.545,50.00,12
48.545,50.00,12
48.557,50.00,12
48.557,50.00,12
48.557,50.00,12
48.566,50.00,12
48.566,50.00,12
48.571,50.00,12
48.572,50.00,12
48.582,50.00,12
48.582,50.00,12
48.589,50.00,12
48.589,50.00,12
48.594,50.00,12
48.596,50.00,12
48.606,50.00,12
48.607,50.00,12
48.614,50.00,12
48.617,50.00,12
48.617,50.00,12
48.631,50.00,12
48.631,50.00,12
48.631,50.00,12
48.641,50.00,12
48.641,50.00,12
48.641,50.00,12
48.645,50.00,12
48.654,50.00,12
48.654,50.00,12
48.661,50.00,12
48.663,50.00,12
48.667,50.00,12
48.668,50.00,12
48.679,50.00,12
48.679,50.00,12
48.689,50.00,12
48.689,50.00,12
48.689,50.00,12
48.702,50.00,12
48.702,50.00,12
48.702,50.00,12
48.712,50.00,12
48.712,50.00,12
48.712,50.00,12
48.716,50.00,12
48.727,50.00,12
48.727,50.00,12
48.735,50.00,12
48.740,50.00,12
48.740,50.00,12
48.740,50.00,12
48.766,50.00,12
48.766,50.00,12
48.766,50.00,12
48.766,50.00,12
48.766,50.00,12
48.774,50.00,12
48.777,50.00,12
48.777,50.00,12
48.777,50.00,12
48.789,50.00,12
48.789,50.00,12
48.789,50.00,12
48.799,50.00,12
48.799,50.00,12
48.802,50.00,12
48.805,50.00,12
48.814,50.00,12
48.814,50.00,12
48.822,50.00,12
48.822,50.00,12
48.827,50.00,12
48.828,50.00,12
48.839,50.00,12
48.841,50.00,12
48.841,50.00,12
48.848,50.00,12
48.848,50.00,12
48.852,50.00,12
48.864,50.00,12
48.864,50.00,12
48.864,50.00,12
48.874,50.00,12
48.874,50.00,12
48.877,50.00,12
48.880,50.00,12
48.888,50.00,12
48.895,50.00,12
48.897,50.00,12
48.900,50.00,12
48.900,50.00,12
48.904,50.00,12
48.913,50.00,12
48.913,50.00,12
48.923,50.00,12
48.923,50.00,12
48.924,50.00,12
48.936,50.00,12
48.936,50.00,12
48.936,50.00,12
48.946,50.00,12
48.946,50.00,12
48.952,50.00,12
48.952,50.00,12
48.960,50.00,12
48.961,50.00,12
48.968,50.00,12
48.971,50.00,12
48.973,50.00,12
48.976,50.00,12
48.982,50.00,12
48.993,50.00,12
48.993,50.00,12
48.993,50.00,12
49.005,50.00,12
49.005,50.00,12
49.005,50.00,12
49.014,50.00,12
49.014,50.00,12
49.016,50.00,12
49.020,50.00,12
49.028,50.00,12
49.036,50.00,12
49.041,50.00,12
49.041,50.00,12
49.041,50.00,12
49.070,50.00,12
49.070,50.00,12
49.070,50.00,12
49.077,50.00,12
49.080,50.00,12
49.080,50.00,12
49.080,50.00,12
49.080,50.00,12
49.080,50.00,12
49.080,50.00,12
49.093,50.00,12
49.093,50.00,12
49.093,50.00,12
49.103,50.00,12
49.103,50.00,12
49.106,50.00,12
49.108,50.00,12
49.116,50.00,12
49.123,49.75,12
49.123,49.75,12
49.126,49.75,13
49.129,49.75,13
49.138,49.75,13
49.138,49.75,13
49.140,49.75,13
49.147,49.75,13
49.150,49.75,13
49.164,49.75,13
49.164,49.75,13
49.164,49.75,13
49.164,49.75,13
49.174,49.75,13
49.174,49.75,13
49.188,49.75,13
49.188,49.75,13
49.195,49.75,13
49.197,50.00,13
49.201,50.00,13
49.201,50.00,12
49.201,50.00,12
49.204,50.00,12
49.212,50.00,12
49.212,50.00,12
49.222,50.00,12
49.222,50.00,12
49.235,50.00,12
49.236,50.00,12
49.236,50.00,12
49.236,50.00,12
49.245,50.00,12
49.245,50.00,12
49.248,50.00,12
49.260,50.00,12
49.260,50.00,12
49.260,50.00,12
49.267,50.00,12
49.268,50.00,12
49.273,50.00,12
49.283,50.00,12
49.283,50.00,12
49.293,50.00,12
49.293,50.00,12
49.294,50.00,12
49.302,50.00,12
49.306,50.00,12
49.306,50.00,12
49.314,50.00,12
49.315,50.00,12
49.318,50.00,12
49.321,50.00,12
49.329,50.00,12
49.329,50.00,12
49.336,50.00,12
49.341,50.00,12
49.341,50.00,12
49.344,50.00,12
49.369,50.00,12
49.369,50.00,12
49.369,50.00,12
49.370,50.00,12
49.370,50.00,12
49.370,50.00,12
49.380,50.00,12
49.380,50.00,12
49.380,50.00,12
49.393,50.00,12
49.393,50.00,12
49.393,50.00,12
49.403,50.00,12
49.403,50.00,12
49.406,50.00,12
49.408,50.00,12
49.415,50.00,12
49.423,50.00,12
49.423,50.00,12
49.428,50.00,12
49.428,50.00,12
49.438,50.00,12
49.438,50.00,12
49.445,50.00,12
49.445,50.00,12
49.448,50.00,12
49.461,50.00,12
49.461,50.00,12
49.461,50.00,12
49.471,50.00,12
49.471,50.00,12
49.473,50.00,12
49.485,50.00,12
49.485,50.00,12
49.493,50.00,12
49.493,50.00,12
49.495,50.00,12
49.498,50.00,12
49.500,50.00,12
49.510,50.00,12
49.510,50.00,12
49.518,50.00,12
49.521,50.00,12
49.521,50.00,12
49.533,50.00,12
49.534,50.00,12
49.534,50.00,12
49.544,50.00,12
49.544,50.00,12
49.544,50.00,12
49.550,50.00,12
49.557,50.00,12
49.558,50.00,12
49.565,50.00,12
49.567,50.00,12
49.571,50.00,12
49.572,50.00,12
49.580,50.00,12
49.580,50.00,12
49.591,50.00,12
49.591,50.00,12
49.603,50.00,12
49.603,50.00,12
49.603,50.00,12
49.604,50.00,12
49.613,50.00,12
49.613,50.00,12
49.617,50.00,12
49.626,50.00,12
49.626,50.00,12
49.633,50.00,12
49.633,50.00,12
49.639,50.00,12
49.640,50.00,12
49.663,50.00,12
49.663,50.00,12
49.663,50.00,12
49.665,50.00,12
49.665,50.00,12
49.665,50.00,12
49.675,50.00,12
49.675,50.00,12
49.676,50.00,12
49.688,50.00,12
49.688,50.00,12
49.688,50.00,12
49.698,50.00,12
49.698,50.00,12
49.704,50.00,12
49.704,50.00,12
49.711,50.00,12
49.719,50.00,12
49.721,50.00,12
49.724,50.00,12
49.724,50.00,12
49.736,50.00,12
49.736,50.00,12
49.736,50.00,12
49.746,50.00,12
49.747,50.00,12
49.759,50.00,12
49.759,50.00,12
49.759,50.00,12
49.769,50.00,12
49.769,50.00,12
49.769,50.00,12
49.781,50.00,12
49.781,50.00,12
49.781,50.00,12
49.788,50.00,12
49.790,50.00,12
49.793,50.00,12
49.796,50.00,12
49.805,50.00,12
49.805,50.00,12
49.812,50.00,12
49.812,50.00,12
49.816,50.00,12
49.828,50.00,12
49.828,50.00,12
49.828,50.00,12
49.838,50.00,12
49.838,50.00,12
49.842,50.00,12
49.853,50.00,12
49.853,50.00,12
49.853,50.00,12
49.860,50.00,12
49.862,49.75,12
49.866,49.75,12
49.868,49.75,13
49.877,49.75,13
49.877,49.75,13
49.890,49.75,13
49.891,49.75,13
49.891,49.75,13
49.903,49.75,13
49.904,49.75,13
49.904,49.75,13
49.904,49.75,13
49.913,49.75,13
49.913,49.75,13
49.917,49.75,13
49.920,49.75,13
49.946,49.75,13
49.946,49.75,13
49.954,50.00,13
49.957,50.00,13
49.960,50.00,12
49.960,50.00,12
49.960,50.00,12
49.960,50.00,12
49.960,50.00,12
49.960,50.00,12
49.972,50.00,12
49.972,50.00,12
49.972,50.00,12
49.982,50.00,12
49.982,50.00,12
49.984,50.00,12
49.996,50.00,12
49.996,50.00,12
49.996,50.00,12
50.006,50.00,12
50.006,50.00,12
50.008,50.00,12
50.019,50.00,12
50.019,50.00,12
50.027,50.00,12
50.027,50.00,12
50.032,50.00,12
50.032,50.00,12
50.037,50.00,12
50.045,50.00,12
50.045,50.00,12
50.056,50.00,12
50.056,50.00,12
50.056,50.00,12
50.070,50.00,12
50.070,50.00,12
50.070,50.00,12
50.080,50.00,12
50.080,50.00,12
50.080,50.00,12
50.087,50.00,12
50.095,50.00,12
50.095,50.00,12
50.102,50.00,12
50.102,50.00,12
50.107,50.00,12
50.108,50.00,12
50.119,50.00,12
50.119,50.00,12
50.129,50.00,12
50.130,50.00,12
50.130,50.00,12
50.142,50.00,12
50.142,50.00,12
50.142,50.00,12
50.152,50.00,12
50.152,50.00,12
50.152,50.00,12
50.159,50.00,12
50.165,50.00,12
50.165,50.00,12
50.173,50.00,12
50.179,50.00,12
50.179,50.00,12
50.180,50.00,12
50.190,50.00,12
50.190,50.00,12
50.197,50.00,12
50.200,50.00,12
50.200,50.00,12
50.216,50.00,12
50.216,50.00,12
50.216,50.00,12
50.216,50.00,12
50.226,50.00,12
50.227,50.00,12
50.228,49.75,12
50.233,49.75,12
50.260,49.75,13
50.260,49.75,13
50.267,49.75,13
50.267,49.75,13
50.268,49.75,13
50.268,49.75,13
50.268,49.75,13
50.270,49.75,13
50.274,49.75,13
50.274,49.75,13
50.283,49.75,13
50.283,49.75,13
50.294,49.75,13
50.294,49.75,13
50.294,49.75,13
50.306,49.75,13
50.307,49.75,13
50.307,50.00,13
50.316,50.00,12
50.316,50.00,12
50.316,50.00,12
50.320,50.00,12
50.331,50.00,12
50.331,50.00,12
50.338,50.00,12
50.344,50.00,12
50.344,50.00,12
50.344,50.00,12
50.355,50.00,12
50.355,50.00,12
50.362,50.00,12
50.365,50.00,12
50.365,50.00,12
50.378,50.00,12
50.378,50.00,12
50.378,50.00,12
50.388,49.75,12
50.388,49.75,12
50.388,49.75,13
50.392,49.75,13
50.403,49.75,13
50.403,49.75,13
50.411,49.75,13
50.413,49.75,13
50.416,49.75,13
50.416,49.75,13
50.420,49.75,13
50.428,49.75,13
50.428,49.75,13
50.436,49.75,13
50.439,49.75,13
50.440,49.75,13
50.453,49.75,13
50.453,49.75,13
50.453,50.00,13
50.463,50.00,13
50.463,50.00,12
50.466,50.00,12
50.468,50.00,12
50.478,50.00,12
50.478,50.00,12
50.486,50.00,12
50.486,50.00,12
50.488,50.00,12
50.492,50.00,12
50.511,50.00,12
50.511,50.00,12
50.512,50.00,12
50.512,50.00,12
50.512,50.00,12
50.523,50.00,12
50.523,50.00,12
50.536,50.00,12
50.536,50.00,12
50.536,50.00,12
50.536,50.00,12
50.546,50.00,12
50.546,50.00,12
50.550,50.00,12
50.553,50.00,12
50.580,50.00,12
50.580,50.00,12
50.580,50.00,12
50.580,50.00,12
50.587,50.00,12
50.588,50.00,12
50.593,50.00,12
50.593,50.00,12
50.593,50.00,12
50.593,50.00,12
50.612,50.00,12
50.612,50.00,12
50.612,50.00,12
50.612,50.00,12
50.619,50.00,12
50.623,50.00,12
50.623,50.00,12
50.636,50.00,12
50.636,50.00,12
50.636,50.00,12
50.636,50.00,12
50.646,50.00,12
50.646,50.00,12
50.649,50.00,12
50.652,50.00,12
50.660,50.00,12
50.660,50.00,12
50.668,50.00,12
50.668,50.00,12
50.674,50.00,12
50.676,50.00,12
50.686,50.00,12
50.687,50.00,12
50.695,50.00,12
50.697,50.00,12
50.697,50.00,12
50.710,50.00,12
50.710,50.00,12
50.710,50.00,12
50.720,50.00,12
50.720,50.00,12
50.720,50.00,12
50.724,50.00,12
50.734,50.00,12
50.734,50.00,12
50.742,50.00,12
50.747,50.00,12
50.747,50.00,12
50.748,50.00,12
50.761,50.00,12
50.761,50.00,12
50.761,50.00,12
50.771,50.00,12
50.771,50.00,12
50.781,50.00,12
50.784,50.00,12
50.784,50.00,12
50.784,50.00,12
50.794,50.00,12
50.794,50.00,12
50.798,50.00,12
50.800,50.00,12
50.810,50.00,12
50.810,50.00,12
50.817,50.00,12
50.818,50.00,12
50.823,50.00,12
50.824,50.00,12
50.851,50.00,12
50.851,50.00,12
50.851,50.00,12
50.851,50.00,12
50.851,50.00,12
50.851,50.00,12
50.862,50.00,12
50.862,50.00,12
50.862,50.00,12
50.875,50.00,12
50.875,50.00,12
50.875,50.00,12
50.885,50.00,12
50.885,50.00,12
50.885,50.00,12
50.892,50.00,12
50.892,50.00,12
50.900,50.00,12
50.908,49.75,12
50.913,49.75,12
50.913,49.75,13
50.913,49.75,13
50.917,49.75,13
50.925,49.75,13
50.925,49.75,13
50.936,49.75,13
50.936,49.75,13
50.936,49.75,13
50.949,49.75,13
50.949,49.75,13
50.949,49.75,13
50.959,49.75,13
50.959,49.75,13
50.962,49.75,13
50.973,49.75,13
50.974,49.75,13
50.974,50.00,13
50.981,50.00,13
50.983,50.00,12
50.987,50.00,12
50.988,50.00,12
50.998,50.00,12
50.998,50.00,12
51.008,50.00,12
51.008,50.00,12
51.008,50.00,12
51.021,50.00,12
51.021,50.00,12
51.021,50.00,12
51.030,50.00,12
51.030,50.00,12
51.032,50.00,12
51.036,50.00,12
51.046,50.00,12
51.046,50.00,12
51.053,50.00,12
51.054,50.00,12
51.059,50.00,12
51.060,50.00,12
51.070,50.00,12
51.070,50.00,12
51.078,50.00,12
51.081,50.00,12
51.081,50.00,12
51.095,50.00,12
51.095,50.00,12
51.095,50.00,12
51.105,50.00,12
51.105,50.00,12
51.105,50.00,12
51.109,50.00,12
51.120,50.00,12
51.120,50.00,12
51.127,50.00,12
51.127,50.00,12
51.132,50.00,12
51.132,50.00,12
51.136,50.00,12
51.162,50.00,12
51.162,50.00,12
51.162,50.00,12
51.162,50.00,12
51.162,50.00,12
51.170,50.00,12
51.173,50.00,12
51.173,50.00,12
51.173,50.00,12
51.186,50.00,12
51.186,50.00,12
51.186,50.00,12
51.196,50.00,12
51.196,50.00,12
51.196,50.00,12
51.202,50.00,12
51.204,50.00,12
51.212,50.00,12
51.219,50.00,12
51.222,50.00,12
51.225,50.00,12
51.225,50.00,12
51.234,50.00,12
51.235,50.00,12
51.245,50.00,12
51.245,50.00,12
51.245,50.00,12
51.257,50.00,12
51.257,50.00,12
51.258,50.00,12
51.268,50.00,12
51.268,50.00,12
51.268,50.00,12
51.274,50.00,12
51.282,50.00,12
51.282,50.00,12
51.290,50.00,12
51.290,50.00,12
51.292,50.00,12
51.296,50.00,12
51.315,50.00,12
51.315,50.00,12
51.315,50.00,12
51.315,50.00,12
51.323,50.00,12
51.326,50.00,12
51.326,50.00,12
51.339,50.00,12
51.339,50.00,12
51.339,50.00,12
51.348,50.00,12
51.348,50.00,12
51.348,50.00,12
51.352,50.00,12
51.356,50.00,12
51.367,50.00,12
51.367,50.00,12
51.375,50.00,12
51.375,50.00,12
51.380,50.00,12
51.380,50.00,12
51.393,50.00,12
51.393,50.00,12
51.393,50.00,12
51.401,50.00,12
51.404,50.00,12
51.404,50.00,12
51.417,50.00,12
51.417,50.00,12
51.418,50.00,12
51.428,49.75,12
51.428,49.75,12
51.428,49.75,13
51.432,49.75,13
51.461,49.75,13
51.461,49.75,13
51.461,49.75,13
51.461,49.75,13
51.469,49.75,13
51.470,49.75,13
51.475,49.75,13
51.475,49.75,13
51.475,49.75,13
51.475,49.75,13
51.476,49.75,13
51.486,49.75,13
51.486,49.75,13
51.495,49.75,13
51.495,50.00,13
51.497,50.00,13
51.510,50.00,12
51.510,50.00,12
51.510,50.00,12
51.521,50.00,12
51.521,50.00,12
51.521,50.00,12
51.525,50.00,12
51.537,50.00,12
51.537,50.00,12
51.537,50.00,12
51.544,50.00,12
51.546,50.00,12
51.550,50.00,12
51.552,50.00,12
51.561,50.00,12
51.561,50.00,12
51.569,50.00,12
51.572,50.00,12
51.572,50.00,12
51.586,50.00,12
51.586,50.00,12
51.586,50.00,12
51.596,50.00,12
51.596,50.00,12
51.596,50.00,12
51.600,50.00,12
51.612,50.00,12
51.614,50.00,12
51.614,50.00,12
51.622,50.00,12
51.628,50.00,12
51.628,50.00,12
51.628,50.00,12
51.639,50.00,12
51.639,50.00,12
51.649,50.00,12
51.649,49.75,12
51.649,49.75,12
51.663,49.75,13
51.663,49.75,13
51.663,49.75,13
51.664,49.75,13
51.673,49.75,13
51.674,49.75,13
51.680,49.75,13
51.688,49.75,13
51.688,49.75,13
51.688,49.75,13
51.696,49.75,13
51.702,49.75,13
51.702,49.75,13
51.704,49.75,13
51.732,49.75,13
51.732,49.75,13
51.732,49.75,13
51.732,49.75,13
51.732,49.75,13
51.732,49.75,13
51.740,49.75,13
51.740,49.75,13
51.743,49.75,13
51.744,49.75,13
51.756,49.75,13
51.756,49.75,13
51.756,49.75,13
51.766,49.75,13
51.766,49.75,13
51.769,49.75,13
51.772,49.75,13
51.781,49.75,13
51.781,49.75,13
51.794,49.75,13
51.794,49.75,13
51.794,49.75,13
51.796,49.75,13
51.806,49.75,13
51.806,49.75,13
51.814,49.75,13
51.818,49.75,13
51.818,49.75,13
51.831,49.75,13
51.831,49.75,13
51.831,49.75,13
51.832,49.75,13
51.843,49.75,13
51.843,49.75,13
51.845,49.75,13
51.849,49.75,13
51.856,49.75,13
51.856,49.75,13
51.864,49.75,13
51.864,49.75,13
51.870,49.75,13
51.873,49.75,13
51.880,49.75,13
51.880,49.75,13
51.890,49.75,13
51.890,49.75,13
51.899,49.75,13
51.903,49.75,13
51.903,49.75,13
51.904,49.75,13
51.914,49.75,13
51.914,49.75,13
51.917,49.75,13
51.920,49.75,13
51.928,49.75,13
51.928,49.75,13
51.936,49.75,13
51.936,49.75,13
51.941,50.00,13
51.950,50.00,13
51.950,50.00,12
51.958,50.00,12
51.961,50.00,12
51.961,50.00,12
51.973,50.00,12
51.974,50.00,12
51.974,50.00,12
51.983,50.00,12
51.984,50.00,12
51.984,50.00,12
51.988,50.00,12
52.000,50.00,12
52.000,50.00,12
52.000,50.00,12
52.008,50.00,12
52.008,50.00,12
52.013,50.00,12
