Time(sec),Temperature(C),PWM(%)
8.576,41.50,2
8.578,41.50,2
8.585,41.50,2
8.586,41.50,2
8.591,41.50,2
8.595,41.50,2
8.598,41.50,2
8.602,41.50,2
8.606,41.50,2
8.610,41.50,2
8.614,41.50,2
8.619,41.50,2
8.625,41.50,2
8.626,41.50,2
8.630,41.50,2
8.634,41.50,2
8.640,41.50,2
8.643,41.50,2
8.646,41.50,2
8.650,41.50,2
8.654,41.50,2
8.658,41.50,2
8.662,41.50,2
8.676,41.50,2
8.676,41.50,2
8.676,41.50,2
8.678,41.50,2
8.685,41.50,2
8.686,41.50,2
8.692,41.50,2
8.695,41.50,2
8.698,41.50,2
8.702,41.50,2
8.706,41.50,2
8.710,41.50,2
8.714,41.50,2
8.731,41.50,2
8.731,41.50,2
8.731,41.50,2
8.731,41.50,2
8.738,41.50,2
8.738,41.50,2
8.743,41.50,2
8.747,41.50,2
8.753,41.50,2
8.754,41.50,2
8.758,41.50,2
8.762,41.50,2
8.775,41.50,2
8.776,41.50,2
8.776,41.50,2
8.784,41.50,2
8.784,41.50,2
8.790,41.50,2
8.790,41.50,2
8.794,41.50,2
8.798,41.50,2
8.802,41.50,2
8.806,41.50,2
8.810,41.50,2
8.814,41.50,2
8.825,41.50,2
8.825,41.50,2
8.826,41.50,2
8.833,41.50,2
8.834,41.50,2
8.839,41.50,2
8.843,41.50,2
8.846,41.50,2
8.850,41.50,2
8.854,41.50,2
8.858,41.50,2
8.862,41.50,2
8.875,41.50,2
8.875,41.50,2
8.875,41.50,2
8.884,41.50,2
8.884,41.50,2
8.890,41.50,2
8.890,41.50,2
8.894,41.50,2
8.898,41.50,2
8.902,41.50,2
8.906,41.50,2
8.910,41.50,2
8.914,41.50,2
8.925,41.50,2
8.925,41.50,2
8.926,41.50,2
8.933,41.50,2
8.934,41.50,2
8.940,41.50,2
8.943,41.50,2
8.946,41.50,2
8.950,41.50,2
8.954,41.50,2
8.958,41.50,2
8.962,41.50,2
8.975,41.50,2
8.975,41.50,2
8.975,41.50,2
8.983,41.50,2
8.984,41.50,2
8.990,41.50,2
8.990,41.50,2
8.994,41.50,2
8.998,41.50,2
9.002,41.50,2
9.006,41.50,2
9.010,41.50,2
9.014,41.50,2
9.020,41.50,2
9.025,41.50,2
9.026,41.50,2
9.033,41.50,2
9.034,41.50,2
9.040,41.50,2
9.043,41.50,2
9.046,41.50,2
9.050,41.50,2
9.054,41.50,2
9.058,41.50,2
9.062,41.50,2
9.075,41.50,2
9.075,41.50,2
9.075,41.50,2
9.083,41.50,2
9.083,41.50,2
9.090,41.50,2
9.090,41.50,2
9.094,41.50,2
9.098,41.50,2
9.102,41.50,2
9.106,41.50,2
9.110,41.50,2
9.114,41.50,2
9.119,41.50,2
9.125,41.50,2
9.126,41.50,2
9.133,41.50,2
9.134,41.50,2
9.140,41.50,2
9.143,41.50,2
9.146,41.50,2
9.150,41.50,2
9.154,41.50,2
9.158,41.50,2
9.162,41.50,2
9.168,41.50,2
9.175,41.50,2
9.175,41.50,2
9.180,41.50,2
9.187,41.50,2
9.194,41.50,2
9.205,41.50,2
9.207,41.50,2
9.207,41.50,2
9.207,41.50,2
9.207,41.50,2
9.218,41.50,2
9.218,41.50,2
9.218,41.50,2
9.224,41.50,2
9.228,41.50,2
9.230,41.50,2
9.239,41.50,2
9.240,41.50,2
9.247,41.50,2
9.248,41.50,2
9.254,41.50,2
9.254,41.50,2
9.258,41.50,2
9.262,41.50,2
9.271,41.50,2
9.271,41.50,2
9.275,41.50,2
9.280,41.50,2
9.284,41.50,2
9.290,41.50,2
9.290,41.50,2
9.294,41.50,2
9.298,41.50,2
9.302,41.50,2
9.306,41.50,2
9.310,41.50,2
9.314,41.50,2
9.319,41.50,2
9.325,41.50,2
9.326,41.50,2
9.333,41.50,2
9.334,41.50,2
9.340,41.50,2
9.343,41.50,2
9.346,41.50,2
9.350,41.50,2
9.354,41.50,2
9.358,41.50,2
9.362,41.50,2
9.374,41.50,2
9.374,41.50,2
9.374,41.50,2
9.383,41.50,2
9.383,41.50,2
9.389,41.50,2
9.390,41.50,2
9.394,41.50,2
9.398,41.50,2
9.402,41.50,2
9.406,41.50,2
9.410,41.50,2
9.414,41.50,2
9.421,41.50,2
9.425,41.50,2
9.426,41.50,2
9.434,41.50,2
9.434,41.50,2
9.440,41.50,2
9.444,41.50,2
9.446,41.50,2
9.450,41.50,2
9.454,41.50,2
9.458,41.50,2
9.462,41.50,2
9.475,41.50,2
9.475,41.50,2
9.475,41.50,2
9.483,41.50,2
9.483,41.50,2
9.489,41.50,2
9.490,41.50,2
9.494,41.50,2
9.498,41.50,2
9.502,41.50,2
9.506,41.50,2
9.510,41.50,2
9.514,41.50,2
9.525,41.50,2
9.525,41.50,2
9.526,41.50,2
9.534,41.50,2
9.534,41.50,2
9.541,41.50,2
9.544,41.50,2
9.546,41.50,2
9.550,41.50,2
9.554,41.50,2
9.558,41.50,2
9.562,41.50,2
9.571,41.50,2
9.571,41.50,2
9.575,41.50,2
9.583,41.50,2
9.584,41.50,2
9.590,41.50,1
9.590,41.50,1
9.594,41.50,1
9.598,41.50,1
9.602,41.50,1
9.606,41.50,1
9.610,41.50,1
9.614,41.50,1
9.620,41.50,1
9.626,41.50,1
9.626,41.50,1
9.631,41.50,1
9.635,41.50,1
9.642,41.50,1
9.642,41.50,1
9.646,41.50,1
9.650,41.50,1
9.654,41.50,1
9.658,41.50,1
9.662,41.50,1
9.672,41.50,1
9.672,41.50,1
9.675,41.50,1
9.683,41.50,1
9.683,41.50,1
9.690,41.50,1
9.690,41.50,1
9.694,41.50,1
9.698,41.50,1
9.702,41.50,1
9.706,41.50,1
9.710,41.50,1
9.714,41.50,1
9.719,41.50,1
9.722,41.50,1
9.726,41.50,1
9.733,41.50,1
9.734,41.50,1
9.740,41.50,1
9.743,41.50,1
9.746,41.50,1
9.750,41.50,1
9.754,41.50,1
9.758,41.50,1
9.762,41.50,1
9.774,41.50,1
9.774,41.50,1
9.774,41.50,1
9.780,41.50,1
9.783,41.50,1
9.789,41.50,1
9.792,41.50,1
9.794,41.50,1
9.798,41.50,1
9.802,41.50,1
9.806,41.50,1
9.810,41.50,1
9.814,41.50,1
9.819,41.50,1
9.822,41.50,1
9.826,41.50,1
9.843,41.50,1
9.845,41.50,1
9.846,41.50,1
9.849,41.50,1
9.849,41.50,1
9.850,41.50,1
9.856,41.50,1
9.860,41.50,1
9.862,41.50,1
9.872,41.50,1
9.872,41.50,1
9.875,41.50,1
9.884,41.50,1
9.884,41.50,1
9.891,41.50,1
9.891,41.50,1
9.894,41.50,1
9.898,41.50,1
9.902,41.50,1
9.906,41.50,1
9.910,41.50,1
9.914,41.50,1
9.918,41.50,1
9.924,41.50,1
9.926,41.50,1
9.931,41.50,1
9.934,41.50,1
9.940,41.50,1
9.943,41.50,1
9.946,41.50,1
9.950,41.50,1
9.954,41.50,1
9.958,41.50,1
9.962,41.50,1
9.970,41.50,1
9.972,41.50,1
9.976,41.50,1
9.978,41.50,1
9.982,41.50,1
9.986,41.50,1
9.992,41.50,1
9.995,41.50,1
9.998,41.50,1
10.002,41.50,1
10.006,41.50,1
10.010,41.50,1
10.014,41.50,1
10.019,41.50,1
10.025,41.50,1
10.026,41.50,1
10.034,41.50,1
10.034,41.50,1
10.040,41.50,1
10.043,41.50,1
10.046,41.50,1
10.050,41.50,1
10.054,41.50,1
10.058,41.50,1
10.062,41.50,1
10.073,41.50,1
10.074,41.50,1
10.074,41.50,1
10.078,41.50,1
10.086,41.50,1
10.086,41.50,1
10.093,41.50,1
10.099,41.50,1
10.099,41.50,1
10.102,41.50,1
10.112,41.50,1
10.112,41.50,1
10.117,41.50,1
10.122,41.50,1
10.122,41.50,1
10.133,41.50,1
10.133,41.50,1
10.134,41.50,1
10.139,41.50,1
10.143,41.50,1
10.149,41.50,1
10.153,41.50,1
10.154,41.50,1
10.158,41.50,1
10.162,41.50,1
10.169,41.50,1
10.171,41.50,1
10.183,41.50,1
10.183,41.50,1
10.183,41.50,1
10.186,41.50,1
10.195,41.50,1
10.195,41.50,1
10.200,41.50,1
10.204,41.50,1
10.206,41.50,1
10.210,41.50,1
10.214,41.50,1
10.218,41.50,1
10.225,41.50,1
10.226,41.50,1
10.230,41.50,1
10.235,41.50,1
10.242,41.50,1
10.242,41.50,1
10.246,41.50,1
10.250,41.50,1
10.254,41.50,1
10.258,41.50,1
10.262,41.50,1
10.270,41.50,1
10.270,41.50,1
10.276,41.50,1
10.278,41.50,1
10.285,41.50,1
10.286,41.50,1
10.292,41.50,1
10.295,41.50,1
10.298,41.50,1
10.302,41.50,1
10.306,41.50,1
10.310,41.50,1
10.314,41.50,1
10.326,41.50,1
10.326,41.50,1
10.326,41.50,1
10.334,41.50,1
10.337,41.25,1
10.338,41.25,2
10.343,41.25,2
10.347,41.25,2
10.350,41.25,2
10.354,41.25,2
10.358,41.25,2
10.362,41.25,2
10.373,41.25,2
10.373,41.25,2
10.376,41.25,2
10.378,41.25,2
10.382,41.25,2
10.388,41.25,2
10.393,41.25,2
10.394,41.25,2
10.398,41.25,2
10.402,41.25,2
10.406,41.25,2
10.410,41.25,2
10.414,41.25,2
10.422,41.25,2
10.422,41.25,2
10.426,41.25,2
10.436,41.25,2
10.436,41.25,2
10.442,41.25,2
10.442,41.25,2
10.446,41.25,2
10.450,41.25,2
10.454,41.25,2
10.458,41.25,2
10.462,41.25,2
10.466,41.25,2
10.474,41.25,2
10.474,41.25,2
10.487,41.25,2
10.488,41.50,2
10.488,41.50,2
10.494,41.50,1
10.494,41.50,1
10.501,41.50,1
10.505,41.50,1
10.506,41.50,1
10.511,41.50,1
10.514,41.50,1
10.519,41.50,1
10.526,41.50,1
10.526,41.50,1
10.535,41.50,1
10.535,41.50,1
10.543,41.50,1
10.543,41.50,1
10.546,41.50,1
10.550,41.50,1
10.554,41.50,1
10.558,41.25,1
10.562,41.25,2
10.570,41.25,2
10.576,41.25,2
10.576,41.25,2
10.578,41.25,2
10.585,41.25,2
10.586,41.25,2
10.592,41.25,2
10.596,41.25,2
10.598,41.25,2
10.602,41.25,2
10.606,41.25,2
10.610,41.25,2
10.614,41.25,2
10.619,41.25,2
10.622,41.25,2
10.626,41.25,2
10.634,41.25,2
10.635,41.25,2
10.641,41.25,2
10.642,41.25,2
10.646,41.25,2
10.650,41.25,2
10.654,41.25,2
10.658,41.25,2
10.662,41.25,2
10.676,41.25,2
10.677,41.25,2
10.677,41.25,2
10.678,41.25,2
10.686,41.25,2
10.686,41.25,2
10.692,41.25,2
10.696,41.25,2
10.698,41.25,2
10.702,41.25,2
10.706,41.25,2
10.710,41.25,2
10.714,41.25,2
10.727,41.25,2
10.727,41.25,2
10.727,41.25,2
10.738,41.25,2
10.738,41.25,2
10.738,41.25,2
10.743,41.25,2
10.747,41.25,2
10.750,41.25,2
10.754,41.25,2
10.758,41.25,2
10.762,41.25,2
10.770,41.25,2
10.770,41.25,2
10.774,41.25,2
10.788,41.25,2
10.788,41.25,2
10.788,41.25,2
10.790,41.25,2
10.799,41.25,2
10.799,41.25,2
10.806,41.25,2
10.806,41.25,2
10.810,41.25,2
10.814,41.25,2
10.823,41.25,2
10.823,41.25,2
10.826,41.25,2
10.838,41.25,2
10.838,41.25,2
10.838,41.25,2
10.843,41.25,2
10.847,41.25,2
10.850,41.25,2
10.854,41.25,2
10.858,41.25,2
10.862,41.25,2
10.866,41.25,2
10.871,41.25,2
10.877,41.25,2
10.882,41.25,2
10.882,41.25,2
10.887,41.25,2
10.895,41.25,2
10.895,41.25,2
10.901,41.25,2
10.902,41.25,2
10.906,41.25,2
10.910,41.25,2
10.914,41.25,2
10.922,41.25,2
10.922,41.25,2
10.926,41.25,2
10.948,41.25,2
10.951,41.25,2
10.951,41.25,2
10.952,41.25,2
10.952,41.25,2
10.952,41.25,2
10.960,41.25,2
10.960,41.25,2
10.963,41.25,2
10.973,41.25,2
10.976,41.25,2
10.976,41.25,2
10.978,41.25,2
10.985,41.25,2
10.986,41.25,2
10.992,41.25,2
10.996,41.25,2
10.998,41.25,2
11.002,41.25,2
11.006,41.25,2
11.010,41.25,2
11.014,41.25,2
11.019,41.25,2
11.022,41.25,2
11.026,41.25,2
11.035,41.25,2
11.035,41.25,2
11.042,41.25,2
11.043,41.25,2
11.046,41.25,2
11.050,41.25,2
11.054,41.25,2
11.058,41.25,2
11.062,41.25,2
11.073,41.25,2
11.073,41.25,2
11.076,41.25,2
11.078,41.00,2
11.087,41.00,3
11.088,41.00,3
11.093,41.00,3
11.094,41.00,3
11.098,41.00,3
11.102,41.00,3
11.106,41.00,3
11.110,41.00,3
11.114,41.00,3
11.119,41.00,3
11.126,41.00,3
11.126,41.00,3
11.137,41.00,3
11.137,41.00,3
11.143,41.00,3
11.143,41.00,3
11.147,41.00,3
11.150,41.25,3
11.154,41.25,2
11.158,41.25,2
11.162,41.25,2
11.175,41.25,2
11.175,41.25,2
11.175,41.25,2
11.178,41.25,2
11.189,41.25,2
11.189,41.25,2
11.194,41.25,2
11.194,41.25,2
11.198,41.25,2
11.202,41.25,2
11.206,41.25,2
11.210,41.25,2
11.214,41.25,2
11.220,41.25,2
11.226,41.25,2
11.226,41.00,2
11.236,41.00,2
11.237,41.00,3
11.243,41.00,3
11.243,41.00,3
11.247,41.00,3
11.250,41.00,3
11.254,41.00,3
11.258,41.00,3
11.262,41.00,3
11.272,41.00,3
11.272,41.00,3
11.276,41.00,3
11.278,41.00,3
11.286,41.00,3
11.286,41.00,3
11.293,41.00,3
11.294,41.00,3
11.298,41.00,3
11.302,41.00,3
11.306,41.00,3
11.310,41.00,3
11.314,41.00,3
11.322,41.00,3
11.322,41.00,3
11.327,41.00,3
11.337,41.00,3
11.337,41.00,3
11.338,41.00,3
11.343,41.00,3
11.347,41.00,3
11.350,41.00,3
11.354,41.00,3
11.358,41.00,3
11.362,41.00,3
11.373,41.00,3
11.377,41.00,3
11.377,41.00,3
11.378,41.00,3
11.387,41.00,3
11.387,41.00,3
11.393,41.00,3
11.394,41.00,3
11.398,41.00,3
11.402,41.00,3
11.406,41.00,3
11.410,41.00,3
11.414,41.00,3
11.422,41.00,3
11.422,41.00,3
11.426,41.00,3
11.433,41.00,3
11.436,41.00,3
11.443,41.00,3
11.443,41.00,3
11.447,41.00,3
11.450,41.00,3
11.454,41.00,3
11.458,41.00,3
11.462,41.00,3
11.474,41.00,3
11.474,41.00,3
11.474,41.00,3
11.478,41.00,3
11.488,41.00,3
11.489,41.00,3
11.494,41.00,3
11.494,41.00,3
11.498,41.00,3
11.502,41.00,3
11.506,41.00,3
11.510,41.00,3
11.514,41.00,3
11.520,41.00,3
11.527,41.00,3
11.527,41.00,3
11.537,41.00,3
11.537,41.00,3
11.538,41.00,3
11.543,41.00,3
11.547,41.00,3
11.550,41.00,3
11.554,41.00,3
11.558,41.00,3
